window_start	window_end	window_mid	raw_count	norm_position	log2_ratio
1997001	1998000	1997501	457.0	-0.045911	0.269996
1998001	1999000	1998501	459.0	-0.045433	0.276296
1999001	2000000	1999501	393.0	-0.044955	0.052331
2000001	2001000	2000501	477.0	-0.044476	0.331791
2001001	2002000	2001501	309.0	-0.043998	-0.294591
2002001	2003000	2002501	289.0	-0.043520	-0.391128
2003001	2004000	2003501	306.0	-0.043042	-0.308666
2004001	2005000	2004501	192.0	-0.042563	-0.981092
2005001	2006000	2005501	175.0	-0.042085	-1.114843
2006001	2007000	2006501	182.0	-0.041607	-1.058259
2007001	2008000	2007501	143.0	-0.041129	-1.406183
2008001	2009000	2008501	198.0	-0.040650	-0.936697
2009001	2010000	2009501	215.0	-0.040172	-0.817861
2010001	2011000	2010501	195.0	-0.039694	-0.958724
2011001	2012000	2011501	231.0	-0.039216	-0.714305
2012001	2013000	2012501	232.0	-0.038737	-0.708073
2013001	2014000	2013501	235.0	-0.038259	-0.689537
2014001	2015000	2014501	207.0	-0.037781	-0.872567
2015001	2016000	2015501	199.0	-0.037303	-0.929429
2016001	2017000	2016501	173.0	-0.036824	-1.131426
2017001	2018000	2017501	187.0	-0.036346	-1.019160
2018001	2019000	2018501	177.0	-0.035868	-1.098448
2019001	2020000	2019501	254.0	-0.035390	-0.577369
2020001	2021000	2020501	199.0	-0.034912	-0.929429
2021001	2022000	2021501	187.0	-0.034433	-1.019160
2022001	2023000	2022501	252.0	-0.033955	-0.588774
2023001	2024000	2023501	234.0	-0.033477	-0.695689
2024001	2025000	2024501	267.0	-0.032999	-0.505358
2025001	2026000	2025501	237.0	-0.032520	-0.677311
2026001	2027000	2026501	333.0	-0.032042	-0.186676
2027001	2028000	2027501	379.0	-0.031564	0.000000
2028001	2029000	2028501	521.0	-0.031086	0.459086
2029001	2030000	2029501	505.0	-0.030607	0.414086
2030001	2031000	2030501	389.0	-0.030129	0.037572
2031001	2032000	2031501	397.0	-0.029651	0.066941
2032001	2033000	2032501	483.0	-0.029173	0.349825
2033001	2034000	2033501	462.0	-0.028694	0.285695
2034001	2035000	2034501	454.0	-0.028216	0.260494
2035001	2036000	2035501	466.0	-0.027738	0.298132
2036001	2037000	2036501	470.0	-0.027260	0.310463
2037001	2038000	2037501	469.0	-0.026781	0.307390
2038001	2039000	2038501	501.0	-0.026303	0.402613
2039001	2040000	2039501	585.0	-0.025825	0.626239
2040001	2041000	2040501	526.0	-0.025347	0.472865
2041001	2042000	2041501	462.0	-0.024868	0.285695
2042001	2043000	2042501	492.0	-0.024390	0.376460
2043001	2044000	2043501	456.0	-0.023912	0.266836
2044001	2045000	2044501	482.0	-0.023434	0.346835
2045001	2046000	2045501	361.0	-0.022956	-0.070199
2046001	2047000	2046501	408.0	-0.022477	0.106371
2047001	2048000	2047501	394.0	-0.021999	0.055998
2048001	2049000	2048501	315.0	-0.021521	-0.266846
2049001	2050000	2049501	382.0	-0.021043	0.011375
2050001	2051000	2050501	246.0	-0.020564	-0.623540
2051001	2052000	2051501	245.0	-0.020086	-0.629416
2052001	2053000	2052501	332.0	-0.019608	-0.191015
2053001	2054000	2053501	327.0	-0.019130	-0.212907
2054001	2055000	2054501	454.0	-0.018651	0.260494
2055001	2056000	2055501	528.0	-0.018173	0.478340
2056001	2057000	2056501	514.0	-0.017695	0.439571
2057001	2058000	2057501	410.0	-0.017217	0.113426
2058001	2059000	2058501	520.0	-0.016738	0.456314
2059001	2060000	2059501	521.0	-0.016260	0.459086
2060001	2061000	2060501	473.0	-0.015782	0.319642
2061001	2062000	2061501	510.0	-0.015304	0.428299
2062001	2063000	2062501	563.0	-0.014825	0.570937
2063001	2064000	2063501	482.0	-0.014347	0.346835
2064001	2065000	2064501	408.0	-0.013869	0.106371
2065001	2066000	2065501	351.0	-0.013391	-0.110727
2066001	2067000	2066501	313.0	-0.012912	-0.276035
2067001	2068000	2067501	289.0	-0.012434	-0.391128
2068001	2069000	2068501	267.0	-0.011956	-0.505358
2069001	2070000	2069501	428.0	-0.011478	0.175413
2070001	2071000	2070501	532.0	-0.011000	0.489228
2071001	2072000	2071501	448.0	-0.010521	0.241301
2072001	2073000	2072501	417.0	-0.010043	0.137850
2073001	2074000	2073501	514.0	-0.009565	0.439571
2074001	2075000	2074501	439.0	-0.009087	0.212023
2075001	2076000	2075501	347.0	-0.008608	-0.127262
2076001	2077000	2076501	530.0	-0.008130	0.483795
2077001	2078000	2077501	393.0	-0.007652	0.052331
2078001	2079000	2078501	392.0	-0.007174	0.048656
2079001	2080000	2079501	395.0	-0.006695	0.059655
2080001	2081000	2080501	413.0	-0.006217	0.123944
2081001	2082000	2081501	466.0	-0.005739	0.298132
2082001	2083000	2082501	409.0	-0.005261	0.109903
2083001	2084000	2083501	439.0	-0.004782	0.212023
2084001	2085000	2084501	456.0	-0.004304	0.266836
2085001	2086000	2085501	365.0	-0.003826	-0.054301
2086001	2087000	2086501	374.0	-0.003348	-0.019160
2087001	2088000	2087501	379.0	-0.002869	0.000000
2088001	2089000	2088501	402.0	-0.002391	0.084998
2089001	2090000	2089501	348.0	-0.001913	-0.123111
2090001	2091000	2090501	361.0	-0.001435	-0.070199
2091001	2092000	2091501	353.0	-0.000956	-0.102530
2092001	2093000	2092501	372.0	-0.000478	-0.026895
2093001	2094000	2093501	502.0	0.000000	0.405490
2094001	2095000	2094501	389.0	0.000523	0.037572
2095001	2096000	2095501	304.0	0.001045	-0.318127
2096001	2097000	2096501	356.0	0.001568	-0.090321
2097001	2098000	2097501	382.0	0.002090	0.011375
2098001	2099000	2098501	373.0	0.002613	-0.023022
2099001	2100000	2099501	490.0	0.003135	0.370584
2100001	2101000	2100501	387.0	0.003658	0.030136
2101001	2102000	2101501	426.0	0.004180	0.168656
2102001	2103000	2102501	325.0	0.004703	-0.221758
2103001	2104000	2103501	328.0	0.005225	-0.208502
2104001	2105000	2104501	340.0	0.005748	-0.156663
2105001	2106000	2105501	309.0	0.006271	-0.294591
2106001	2107000	2106501	350.0	0.006793	-0.114843
2107001	2108000	2107501	372.0	0.007316	-0.026895
2108001	2109000	2108501	352.0	0.007838	-0.106622
2109001	2110000	2109501	325.0	0.008361	-0.221758
2110001	2111000	2110501	378.0	0.008883	-0.003812
2111001	2112000	2111501	527.0	0.009406	0.475605
2112001	2113000	2112501	576.0	0.009928	0.603871
2113001	2114000	2113501	515.0	0.010451	0.442375
2114001	2115000	2114501	651.0	0.010973	0.780460
2115001	2116000	2115501	484.0	0.011496	0.352809
2116001	2117000	2116501	447.0	0.012018	0.238077
2117001	2118000	2117501	611.0	0.012541	0.688975
2118001	2119000	2118501	588.0	0.013064	0.633618
2119001	2120000	2119501	566.0	0.013586	0.578604
2120001	2121000	2120501	452.0	0.014109	0.254125
2121001	2122000	2121501	383.0	0.014631	0.015147
2122001	2123000	2122501	355.0	0.015154	-0.094379
2123001	2124000	2123501	468.0	0.015676	0.304311
2124001	2125000	2124501	460.0	0.016199	0.279436
2125001	2126000	2125501	393.0	0.016721	0.052331
2126001	2127000	2126501	405.0	0.017244	0.095724
2127001	2128000	2127501	413.0	0.017766	0.123944
2128001	2129000	2128501	385.0	0.018289	0.022661
2129001	2130000	2129501	402.0	0.018812	0.084998
2130001	2131000	2130501	472.0	0.019334	0.316589
2131001	2132000	2131501	416.0	0.019857	0.134386
2132001	2133000	2132501	422.0	0.020379	0.155045
2133001	2134000	2133501	421.0	0.020902	0.151622
2134001	2135000	2134501	563.0	0.021424	0.570937
2135001	2136000	2135501	431.0	0.021947	0.185490
2136001	2137000	2136501	415.0	0.022469	0.130913
2137001	2138000	2137501	412.0	0.022992	0.120446
2138001	2139000	2138501	441.0	0.023514	0.218581
2139001	2140000	2139501	480.0	0.024037	0.340837
2140001	2141000	2140501	444.0	0.024560	0.228362
2141001	2142000	2141501	494.0	0.025082	0.382313
2142001	2143000	2142501	438.0	0.025605	0.208733
2143001	2144000	2143501	378.0	0.026127	-0.003812
2144001	2145000	2144501	399.0	0.026650	0.074191
2145001	2146000	2145501	425.0	0.027172	0.165265
2146001	2147000	2146501	464.0	0.027695	0.291927
2147001	2148000	2147501	409.0	0.028217	0.109903
2148001	2149000	2148501	428.0	0.028740	0.175413
2149001	2150000	2149501	454.0	0.029262	0.260494
2150001	2151000	2150501	420.0	0.029785	0.148191
2151001	2152000	2151501	500.0	0.030307	0.399730
2152001	2153000	2152501	500.0	0.030830	0.399730
2153001	2154000	2153501	419.0	0.031353	0.144752
2154001	2155000	2154501	384.0	0.031875	0.018908
2155001	2156000	2155501	375.0	0.032398	-0.015307
2156001	2157000	2156501	387.0	0.032920	0.030136
2157001	2158000	2157501	453.0	0.033443	0.257313
2158001	2159000	2158501	412.0	0.033965	0.120446
2159001	2160000	2159501	406.0	0.034488	0.099282
2160001	2161000	2160501	399.0	0.035010	0.074191
2161001	2162000	2161501	417.0	0.035533	0.137850
2162001	2163000	2162501	421.0	0.036055	0.151622
2163001	2164000	2163501	368.0	0.036578	-0.042492
2164001	2165000	2164501	354.0	0.037101	-0.098448
2165001	2166000	2165501	301.0	0.037623	-0.332434
2166001	2167000	2166501	339.0	0.038146	-0.160913
2167001	2168000	2167501	311.0	0.038668	-0.285283
2168001	2169000	2168501	362.0	0.039191	-0.066208
2169001	2170000	2169501	447.0	0.039713	0.238077
2170001	2171000	2170501	448.0	0.040236	0.241301
2171001	2172000	2171501	480.0	0.040758	0.340837
2172001	2173000	2172501	424.0	0.041281	0.161866
2173001	2174000	2173501	522.0	0.041803	0.461852
2174001	2175000	2174501	614.0	0.042326	0.696041
2175001	2176000	2175501	428.0	0.042849	0.175413
2176001	2177000	2176501	504.0	0.043371	0.411226
2177001	2178000	2177501	458.0	0.043894	0.273150
2178001	2179000	2178501	449.0	0.044416	0.244518
2179001	2180000	2179501	467.0	0.044939	0.301225
2180001	2181000	2180501	462.0	0.045461	0.285695
2181001	2182000	2181501	390.0	0.045984	0.041276
2182001	2183000	2182501	456.0	0.046506	0.266836
2183001	2184000	2183501	592.0	0.047029	0.643399
2184001	2185000	2184501	433.0	0.047551	0.192169
2185001	2186000	2185501	365.0	0.048074	-0.054301
2186001	2187000	2186501	405.0	0.048596	0.095724
2187001	2188000	2187501	471.0	0.049119	0.313529
2188001	2189000	2188501	602.0	0.049642	0.667566
2189001	2190000	2189501	595.0	0.050164	0.650692
2190001	2191000	2190501	451.0	0.050687	0.250930
2191001	2192000	2191501	403.0	0.051209	0.088582
2192001	2193000	2192501	382.0	0.051732	0.011375
2193001	2194000	2193501	494.0	0.052254	0.382313
2194001	2195000	2194501	400.0	0.052777	0.077802
2195001	2196000	2195501	453.0	0.053299	0.257313
2196001	2197000	2196501	363.0	0.053822	-0.062228
2197001	2198000	2197501	455.0	0.054344	0.263669
2198001	2199000	2198501	459.0	0.054867	0.276296
2199001	2200000	2199501	459.0	0.055390	0.276296
2200001	2201000	2200501	499.0	0.055912	0.396842
2201001	2202000	2201501	456.0	0.056435	0.266836
2202001	2203000	2202501	412.0	0.056957	0.120446
2203001	2204000	2203501	384.0	0.057480	0.018908
2204001	2205000	2204501	422.0	0.058002	0.155045
2205001	2206000	2205501	334.0	0.058525	-0.182350
2206001	2207000	2206501	374.0	0.059047	-0.019160
2207001	2208000	2207501	509.0	0.059570	0.425468
2208001	2209000	2208501	541.0	0.060092	0.513431
2209001	2210000	2209501	486.0	0.060615	0.358758
2210001	2211000	2210501	411.0	0.061138	0.116941
2211001	2212000	2211501	429.0	0.061660	0.178780
2212001	2213000	2212501	515.0	0.062183	0.442375
2213001	2214000	2213501	487.0	0.062705	0.361724
2214001	2215000	2214501	434.0	0.063228	0.195497
2215001	2216000	2215501	453.0	0.063750	0.257313
2216001	2217000	2216501	443.0	0.064273	0.225109
2217001	2218000	2217501	351.0	0.064795	-0.110727
2218001	2219000	2218501	368.0	0.065318	-0.042492
2219001	2220000	2219501	389.0	0.065840	0.037572
2220001	2221000	2220501	438.0	0.066363	0.208733
2221001	2222000	2221501	363.0	0.066885	-0.062228
2222001	2223000	2222501	378.0	0.067408	-0.003812
2223001	2224000	2223501	373.0	0.067931	-0.023022
2224001	2225000	2224501	436.0	0.068453	0.202130
2225001	2226000	2225501	427.0	0.068976	0.172038
2226001	2227000	2226501	447.0	0.069498	0.238077
2227001	2228000	2227501	542.0	0.070021	0.516095
2228001	2229000	2228501	468.0	0.070543	0.304311
2229001	2230000	2229501	423.0	0.071066	0.158460
2230001	2231000	2230501	480.0	0.071588	0.340837
2231001	2232000	2231501	351.0	0.072111	-0.110727
2232001	2233000	2232501	430.0	0.072633	0.182139
2233001	2234000	2233501	253.0	0.073156	-0.583060
2234001	2235000	2234501	175.0	0.073679	-1.114843
2235001	2236000	2235501	215.0	0.074201	-0.817861
2236001	2237000	2236501	193.0	0.074724	-0.973597
2237001	2238000	2237501	169.0	0.075246	-1.165175
2238001	2239000	2238501	178.0	0.075769	-1.090321
2239001	2240000	2239501	151.0	0.076291	-1.327649
2240001	2241000	2240501	164.0	0.076814	-1.208502
2241001	2242000	2241501	174.0	0.077336	-1.123111
2242001	2243000	2242501	141.0	0.077859	-1.426503
2243001	2244000	2243501	147.0	0.078381	-1.366382
2244001	2245000	2244501	203.0	0.078904	-0.900718
2245001	2246000	2245501	195.0	0.079426	-0.958724
2246001	2247000	2246501	255.0	0.079949	-0.571701
2247001	2248000	2247501	342.0	0.080472	-0.148202
2248001	2249000	2248501	252.0	0.080994	-0.588774
2249001	2250000	2249501	275.0	0.081517	-0.462766
2250001	2251000	2250501	308.0	0.082039	-0.299267
2251001	2252000	2251501	382.0	0.082562	0.011375
2252001	2253000	2252501	388.0	0.083084	0.033859
2253001	2254000	2253501	322.0	0.083607	-0.235137
2254001	2255000	2254501	453.0	0.084129	0.257313
2255001	2256000	2255501	461.0	0.084652	0.282569
2256001	2257000	2256501	389.0	0.085174	0.037572
2257001	2258000	2257501	318.0	0.085697	-0.253171
2258001	2259000	2258501	324.0	0.086220	-0.226204
2259001	2260000	2259501	352.0	0.086742	-0.106622
2260001	2261000	2260501	343.0	0.087265	-0.143989
2261001	2262000	2261501	271.0	0.087787	-0.483905
2262001	2263000	2262501	322.0	0.088310	-0.235137
2263001	2264000	2263501	305.0	0.088832	-0.313389
2264001	2265000	2264501	280.0	0.089355	-0.436771
2265001	2266000	2265501	210.0	0.089877	-0.851809
2266001	2267000	2266501	216.0	0.090400	-0.811167
2267001	2268000	2267501	215.0	0.090922	-0.817861
2268001	2269000	2268501	147.0	0.091445	-1.366382
2269001	2270000	2269501	167.0	0.091968	-1.182350
2270001	2271000	2270501	147.0	0.092490	-1.366382
2271001	2272000	2271501	126.0	0.093013	-1.588774
2272001	2273000	2272501	144.0	0.093535	-1.396129
2273001	2274000	2273501	115.0	0.094058	-1.720564
2274001	2275000	2274501	125.0	0.094580	-1.600270
2275001	2276000	2275501	108.0	0.095103	-1.811167
2276001	2277000	2276501	113.0	0.095625	-1.745875
2277001	2278000	2277501	144.0	0.096148	-1.396129
2278001	2279000	2278501	152.0	0.096670	-1.318127
2279001	2280000	2279501	114.0	0.097193	-1.733164
2280001	2281000	2280501	182.0	0.097715	-1.058259
2281001	2282000	2281501	181.0	0.098238	-1.066208
2282001	2283000	2282501	167.0	0.098761	-1.182350
2283001	2284000	2283501	190.0	0.099283	-0.996198
2284001	2285000	2284501	242.0	0.099806	-0.647191
2285001	2286000	2285501	291.0	0.100328	-0.381179
2286001	2287000	2286501	267.0	0.100851	-0.505358
2287001	2288000	2287501	398.0	0.101373	0.070571
2288001	2289000	2288501	461.0	0.101896	0.282569
2289001	2290000	2289501	396.0	0.102418	0.063303
2290001	2291000	2290501	302.0	0.102941	-0.327649
2291001	2292000	2291501	330.0	0.103463	-0.199732
2292001	2293000	2292501	375.0	0.103986	-0.015307
2293001	2294000	2293501	319.0	0.104509	-0.248641
2294001	2295000	2294501	277.0	0.105031	-0.452312
2295001	2296000	2295501	241.0	0.105554	-0.653165
2296001	2297000	2296501	147.0	0.106076	-1.366382
2297001	2298000	2297501	137.0	0.106599	-1.468022
2298001	2299000	2298501	126.0	0.107121	-1.588774
2299001	2300000	2299501	118.0	0.107644	-1.683411
2300001	2301000	2300501	90.0	0.108166	-2.074201
2301001	2302000	2301501	74.0	0.108689	-2.356601
2302001	2303000	2302501	82.0	0.109211	-2.208502
2303001	2304000	2303501	64.0	0.109734	-2.566054
2304001	2305000	2304501	79.0	0.110257	-2.262273
2305001	2306000	2305501	63.0	0.110779	-2.588774
2306001	2307000	2306501	80.0	0.111302	-2.244126
2307001	2308000	2307501	62.0	0.111824	-2.611858
2308001	2309000	2308501	46.0	0.112347	-3.042492
2309001	2310000	2309501	39.0	0.112869	-3.280652
2310001	2311000	2310501	87.0	0.113392	-2.123111
2311001	2312000	2311501	84.0	0.113914	-2.173737
2312001	2313000	2312501	87.0	0.114437	-2.123111
2313001	2314000	2313501	103.0	0.114959	-1.879554
2314001	2315000	2314501	85.0	0.115482	-2.156663
2315001	2316000	2315501	97.0	0.116004	-1.966141
2316001	2317000	2316501	100.0	0.116527	-1.922198
2317001	2318000	2317501	118.0	0.117050	-1.683411
2318001	2319000	2318501	98.0	0.117572	-1.951344
2319001	2320000	2319501	116.0	0.118095	-1.708073
2320001	2321000	2320501	104.0	0.118617	-1.865614
2321001	2322000	2321501	132.0	0.119140	-1.521660
2322001	2323000	2322501	102.0	0.119662	-1.893629
2323001	2324000	2323501	97.0	0.120185	-1.966141
2324001	2325000	2324501	99.0	0.120707	-1.936697
2325001	2326000	2325501	101.0	0.121230	-1.907843
2326001	2327000	2326501	99.0	0.121752	-1.936697
2327001	2328000	2327501	116.0	0.122275	-1.708073
2328001	2329000	2328501	122.0	0.122798	-1.635317
2329001	2330000	2329501	187.0	0.123320	-1.019160
2330001	2331000	2330501	202.0	0.123843	-0.907843
2331001	2332000	2331501	220.0	0.124365	-0.784694
2332001	2333000	2332501	146.0	0.124888	-1.376229
2333001	2334000	2333501	130.0	0.125410	-1.543686
2334001	2335000	2334501	162.0	0.125933	-1.226204
2335001	2336000	2335501	150.0	0.126455	-1.337235
2336001	2337000	2336501	204.0	0.126978	-0.893629
2337001	2338000	2337501	241.0	0.127500	-0.653165
2338001	2339000	2338501	204.0	0.128023	-0.893629
2339001	2340000	2339501	228.0	0.128546	-0.733164
2340001	2341000	2340501	308.0	0.129068	-0.299267
2341001	2342000	2341501	358.0	0.129591	-0.082238
2342001	2343000	2342501	454.0	0.130113	0.260494
2343001	2344000	2343501	474.0	0.130636	0.322689
2344001	2345000	2344501	420.0	0.131158	0.148191
2345001	2346000	2345501	420.0	0.131681	0.148191
2346001	2347000	2346501	410.0	0.132203	0.113426
2347001	2348000	2347501	438.0	0.132726	0.208733
2348001	2349000	2348501	440.0	0.133248	0.215306
2349001	2350000	2349501	455.0	0.133771	0.263669
2350001	2351000	2350501	407.0	0.134293	0.102831
2351001	2352000	2351501	514.0	0.134816	0.439571
2352001	2353000	2352501	403.0	0.135339	0.088582
2353001	2354000	2353501	355.0	0.135861	-0.094379
2354001	2355000	2354501	364.0	0.136384	-0.058259
2355001	2356000	2355501	320.0	0.136906	-0.244126
2356001	2357000	2356501	389.0	0.137429	0.037572
2357001	2358000	2357501	317.0	0.137951	-0.257715
2358001	2359000	2358501	315.0	0.138474	-0.266846
2359001	2360000	2359501	377.0	0.138996	-0.007633
2360001	2361000	2360501	476.0	0.139519	0.328764
2361001	2362000	2361501	427.0	0.140041	0.172038
2362001	2363000	2362501	507.0	0.140564	0.419788
2363001	2364000	2363501	396.0	0.141087	0.063303
2364001	2365000	2364501	419.0	0.141609	0.144752
2365001	2366000	2365501	447.0	0.142132	0.238077
2366001	2367000	2366501	396.0	0.142654	0.063303
2367001	2368000	2367501	417.0	0.143177	0.137850
2368001	2369000	2368501	435.0	0.143699	0.198818
2369001	2370000	2369501	443.0	0.144222	0.225109
2370001	2371000	2370501	351.0	0.144744	-0.110727
2371001	2372000	2371501	451.0	0.145267	0.250930
2372001	2373000	2372501	377.0	0.145789	-0.007633
2373001	2374000	2373501	447.0	0.146312	0.238077
2374001	2375000	2374501	452.0	0.146835	0.254125
2375001	2376000	2375501	475.0	0.147357	0.325730
2376001	2377000	2376501	420.0	0.147880	0.148191
2377001	2378000	2377501	422.0	0.148402	0.155045
2378001	2379000	2378501	431.0	0.148925	0.185490
2379001	2380000	2379501	478.0	0.149447	0.334813
2380001	2381000	2380501	412.0	0.149970	0.120446
2381001	2382000	2381501	364.0	0.150492	-0.058259
2382001	2383000	2382501	410.0	0.151015	0.113426
2383001	2384000	2383501	387.0	0.151537	0.030136
2384001	2385000	2384501	397.0	0.152060	0.066941
2385001	2386000	2385501	555.0	0.152582	0.550290
2386001	2387000	2386501	322.0	0.153105	-0.235137
2387001	2388000	2387501	362.0	0.153628	-0.066208
2388001	2389000	2388501	368.0	0.154150	-0.042492
2389001	2390000	2389501	335.0	0.154673	-0.178037
2390001	2391000	2390501	511.0	0.155195	0.431125
2391001	2392000	2391501	481.0	0.155718	0.343839
2392001	2393000	2392501	413.0	0.156240	0.123944
2393001	2394000	2393501	354.0	0.156763	-0.098448
2394001	2395000	2394501	394.0	0.157285	0.055998
2395001	2396000	2395501	473.0	0.157808	0.319642
2396001	2397000	2396501	476.0	0.158330	0.328764
2397001	2398000	2397501	472.0	0.158853	0.316589
2398001	2399000	2398501	402.0	0.159376	0.084998
2399001	2400000	2399501	472.0	0.159898	0.316589
2400001	2401000	2400501	454.0	0.160421	0.260494
2401001	2402000	2401501	475.0	0.160943	0.325730
2402001	2403000	2402501	436.0	0.161466	0.202130
2403001	2404000	2403501	427.0	0.161988	0.172038
2404001	2405000	2404501	409.0	0.162511	0.109903
2405001	2406000	2405501	510.0	0.163033	0.428299
2406001	2407000	2406501	442.0	0.163556	0.221849
2407001	2408000	2407501	377.0	0.164078	-0.007633
2408001	2409000	2408501	381.0	0.164601	0.007593
2409001	2410000	2409501	456.0	0.165124	0.266836
2410001	2411000	2410501	532.0	0.165646	0.489228
2411001	2412000	2411501	492.0	0.166169	0.376460
2412001	2413000	2412501	404.0	0.166691	0.092157
2413001	2414000	2413501	519.0	0.167214	0.453537
2414001	2415000	2414501	485.0	0.167736	0.355787
2415001	2416000	2415501	458.0	0.168259	0.273150
2416001	2417000	2416501	436.0	0.168781	0.202130
2417001	2418000	2417501	493.0	0.169304	0.379390
2418001	2419000	2418501	461.0	0.169826	0.282569
2419001	2420000	2419501	249.0	0.170349	-0.606052
2420001	2421000	2420501	228.0	0.170871	-0.733164
2421001	2422000	2421501	264.0	0.171394	-0.521660
2422001	2423000	2422501	226.0	0.171917	-0.745875
2423001	2424000	2423501	187.0	0.172439	-1.019160
2424001	2425000	2424501	232.0	0.172962	-0.708073
2425001	2426000	2425501	248.0	0.173484	-0.611858
2426001	2427000	2426501	328.0	0.174007	-0.208502
2427001	2428000	2427501	309.0	0.174529	-0.294591
2428001	2429000	2428501	424.0	0.175052	0.161866
2429001	2430000	2429501	730.0	0.175574	0.945699
2430001	2431000	2430501	616.0	0.176097	0.700733
2431001	2432000	2431501	337.0	0.176619	-0.169449
2432001	2433000	2432501	346.0	0.177142	-0.131426
2433001	2434000	2433501	371.0	0.177665	-0.030779
2434001	2435000	2434501	421.0	0.178187	0.151622
2435001	2436000	2435501	409.0	0.178710	0.109903
2436001	2437000	2436501	393.0	0.179232	0.052331
2437001	2438000	2437501	396.0	0.179755	0.063303
2438001	2439000	2438501	484.0	0.180277	0.352809
2439001	2440000	2439501	435.0	0.180800	0.198818
2440001	2441000	2440501	319.0	0.181322	-0.248641
2441001	2442000	2441501	365.0	0.181845	-0.054301
2442001	2443000	2442501	448.0	0.182367	0.241301
2443001	2444000	2443501	306.0	0.182890	-0.308666
2444001	2445000	2444501	342.0	0.183413	-0.148202
2445001	2446000	2445501	343.0	0.183935	-0.143989
2446001	2447000	2446501	393.0	0.184458	0.052331
2447001	2448000	2447501	375.0	0.184980	-0.015307
2448001	2449000	2448501	385.0	0.185503	0.022661
2449001	2450000	2449501	435.0	0.186025	0.198818
2450001	2451000	2450501	424.0	0.186548	0.161866
2451001	2452000	2451501	357.0	0.187070	-0.086274
2452001	2453000	2452501	425.0	0.187593	0.165265
2453001	2454000	2453501	417.0	0.188115	0.137850
2454001	2455000	2454501	377.0	0.188638	-0.007633
2455001	2456000	2455501	371.0	0.189160	-0.030779
2456001	2457000	2456501	417.0	0.189683	0.137850
2457001	2458000	2457501	453.0	0.190206	0.257313
2458001	2459000	2458501	434.0	0.190728	0.195497
2459001	2460000	2459501	452.0	0.191251	0.254125
2460001	2461000	2460501	430.0	0.191773	0.182139
2461001	2462000	2461501	439.0	0.192296	0.212023
2462001	2463000	2462501	467.0	0.192818	0.301225
2463001	2464000	2463501	492.0	0.193341	0.376460
2464001	2465000	2464501	443.0	0.193863	0.225109
2465001	2466000	2465501	481.0	0.194386	0.343839
2466001	2467000	2466501	432.0	0.194908	0.188833
2467001	2468000	2467501	449.0	0.195431	0.244518
2468001	2469000	2468501	422.0	0.195954	0.155045
2469001	2470000	2469501	422.0	0.196476	0.155045
2470001	2471000	2470501	588.0	0.196999	0.633618
2471001	2472000	2471501	403.0	0.197521	0.088582
2472001	2473000	2472501	417.0	0.198044	0.137850
2473001	2474000	2473501	394.0	0.198566	0.055998
2474001	2475000	2474501	403.0	0.199089	0.088582
2475001	2476000	2475501	387.0	0.199611	0.030136
2476001	2477000	2476501	431.0	0.200134	0.185490
2477001	2478000	2477501	388.0	0.200656	0.033859
2478001	2479000	2478501	394.0	0.201179	0.055998
2479001	2480000	2479501	444.0	0.201702	0.228362
2480001	2481000	2480501	428.0	0.202224	0.175413
2481001	2482000	2481501	409.0	0.202747	0.109903
2482001	2483000	2482501	509.0	0.203269	0.425468
2483001	2484000	2483501	428.0	0.203792	0.175413
2484001	2485000	2484501	419.0	0.204314	0.144752
2485001	2486000	2485501	446.0	0.204837	0.234846
2486001	2487000	2486501	461.0	0.205359	0.282569
2487001	2488000	2487501	359.0	0.205882	-0.078214
2488001	2489000	2488501	361.0	0.206404	-0.070199
2489001	2490000	2489501	455.0	0.206927	0.263669
2490001	2491000	2490501	386.0	0.207449	0.026403
2491001	2492000	2491501	465.0	0.207972	0.295033
2492001	2493000	2492501	426.0	0.208495	0.168656
2493001	2494000	2493501	412.0	0.209017	0.120446
2494001	2495000	2494501	350.0	0.209540	-0.114843
2495001	2496000	2495501	392.0	0.210062	0.048656
2496001	2497000	2496501	412.0	0.210585	0.120446
2497001	2498000	2497501	420.0	0.211107	0.148191
2498001	2499000	2498501	363.0	0.211630	-0.062228
2499001	2500000	2499501	398.0	0.212152	0.070571
2500001	2501000	2500501	431.0	0.212675	0.185490
2501001	2502000	2501501	359.0	0.213197	-0.078214
2502001	2503000	2502501	373.0	0.213720	-0.023022
2503001	2504000	2503501	389.0	0.214243	0.037572
2504001	2505000	2504501	411.0	0.214765	0.116941
2505001	2506000	2505501	416.0	0.215288	0.134386
2506001	2507000	2506501	458.0	0.215810	0.273150
2507001	2508000	2507501	691.0	0.216333	0.866488
2508001	2509000	2508501	434.0	0.216855	0.195497
2509001	2510000	2509501	373.0	0.217378	-0.023022
2510001	2511000	2510501	398.0	0.217900	0.070571
2511001	2512000	2511501	465.0	0.218423	0.295033
2512001	2513000	2512501	321.0	0.218945	-0.239625
2513001	2514000	2513501	259.0	0.219468	-0.549246
2514001	2515000	2514501	291.0	0.219991	-0.381179
2515001	2516000	2515501	290.0	0.220513	-0.386145
2516001	2517000	2516501	330.0	0.221036	-0.199732
2517001	2518000	2517501	295.0	0.221558	-0.361483
2518001	2519000	2518501	364.0	0.222081	-0.058259
2519001	2520000	2519501	402.0	0.222603	0.084998
2520001	2521000	2520501	394.0	0.223126	0.055998
