window_start	window_end	window_mid	raw_count	norm_position	log2_ratio
1993001	1994000	1993501	869.0	-0.047824	2.534394
1994001	1995000	1994501	599.0	-0.047346	1.997594
1995001	1996000	1995501	622.0	-0.046868	2.051952
1996001	1997000	1996501	551.0	-0.046389	1.877090
1997001	1998000	1997501	511.0	-0.045911	1.768361
1998001	1999000	1998501	452.0	-0.045433	1.591360
1999001	2000000	1999501	311.0	-0.044955	1.051952
2000001	2001000	2000501	361.0	-0.044476	1.267036
2001001	2002000	2001501	309.0	-0.043998	1.042644
2002001	2003000	2002501	279.0	-0.043520	0.895303
2003001	2004000	2003501	198.0	-0.043042	0.400538
2004001	2005000	2004501	203.0	-0.042563	0.436517
2005001	2006000	2005501	173.0	-0.042085	0.205810
2006001	2007000	2006501	181.0	-0.041607	0.271027
2007001	2008000	2007501	144.0	-0.041129	-0.058894
2008001	2009000	2008501	124.0	-0.040650	-0.274622
2009001	2010000	2009501	159.0	-0.040172	0.084064
2010001	2011000	2010501	172.0	-0.039694	0.197446
2011001	2012000	2011501	166.0	-0.039216	0.146221
2012001	2013000	2012501	154.0	-0.038737	0.037968
2013001	2014000	2013501	126.0	-0.038259	-0.251539
2014001	2015000	2014501	137.0	-0.037781	-0.130787
2015001	2016000	2015501	90.0	-0.037303	-0.736966
2016001	2017000	2016501	68.0	-0.036824	-1.141356
2017001	2018000	2017501	95.0	-0.036346	-0.658963
2018001	2019000	2018501	97.0	-0.035868	-0.628906
2019001	2020000	2019501	121.0	-0.035390	-0.309955
2020001	2021000	2020501	126.0	-0.034912	-0.251539
2021001	2022000	2021501	105.0	-0.034433	-0.514573
2022001	2023000	2022501	135.0	-0.033955	-0.152003
2023001	2024000	2023501	107.0	-0.033477	-0.487352
2024001	2025000	2024501	86.0	-0.032999	-0.802554
2025001	2026000	2025501	91.0	-0.032520	-0.721024
2026001	2027000	2026501	94.0	-0.032042	-0.674230
2027001	2028000	2027501	102.0	-0.031564	-0.556393
2028001	2029000	2028501	106.0	-0.031086	-0.500898
2029001	2030000	2029501	113.0	-0.030607	-0.408640
2030001	2031000	2030501	97.0	-0.030129	-0.628906
2031001	2032000	2031501	92.0	-0.029651	-0.705257
2032001	2033000	2032501	142.0	-0.029173	-0.079072
2033001	2034000	2033501	116.0	-0.028694	-0.370838
2034001	2035000	2034501	153.0	-0.028216	0.028569
2035001	2036000	2035501	184.0	-0.027738	0.294743
2036001	2037000	2036501	160.0	-0.027260	0.093109
2037001	2038000	2037501	173.0	-0.026781	0.205810
2038001	2039000	2038501	182.0	-0.026303	0.278976
2039001	2040000	2039501	210.0	-0.025825	0.485427
2040001	2041000	2040501	207.0	-0.025347	0.464668
2041001	2042000	2041501	215.0	-0.024868	0.519374
2042001	2043000	2042501	172.0	-0.024390	0.197446
2043001	2044000	2043501	176.0	-0.023912	0.230613
2044001	2045000	2044501	197.0	-0.023434	0.393233
2045001	2046000	2045501	123.0	-0.022956	-0.286304
2046001	2047000	2046501	197.0	-0.022477	0.393233
2047001	2048000	2047501	214.0	-0.021999	0.512648
2048001	2049000	2048501	193.0	-0.021521	0.363638
2049001	2050000	2049501	252.0	-0.021043	0.748461
2050001	2051000	2050501	194.0	-0.020564	0.371094
2051001	2052000	2051501	272.0	-0.020086	0.858644
2052001	2053000	2052501	273.0	-0.019608	0.863938
2053001	2054000	2053501	394.0	-0.019130	1.393233
2054001	2055000	2054501	631.0	-0.018651	2.072678
2055001	2056000	2055501	811.0	-0.018173	2.434739
2056001	2057000	2056501	809.0	-0.017695	2.431177
2057001	2058000	2057501	607.0	-0.017217	2.016734
2058001	2059000	2058501	730.0	-0.016738	2.282934
2059001	2060000	2059501	849.0	-0.016260	2.500802
2060001	2061000	2060501	780.0	-0.015782	2.378512
2061001	2062000	2061501	747.0	-0.015304	2.316146
2062001	2063000	2062501	691.0	-0.014825	2.203723
2063001	2064000	2063501	464.0	-0.014347	1.629162
2064001	2065000	2064501	449.0	-0.013869	1.581753
2065001	2066000	2065501	353.0	-0.013391	1.234706
2066001	2067000	2066501	271.0	-0.012912	0.853330
2067001	2068000	2067501	158.0	-0.012434	0.074962
2068001	2069000	2068501	124.0	-0.011956	-0.274622
2069001	2070000	2069501	221.0	-0.011478	0.559084
2070001	2071000	2070501	226.0	-0.011000	0.591360
2071001	2072000	2071501	215.0	-0.010521	0.519374
2072001	2073000	2072501	175.0	-0.010043	0.222392
2073001	2074000	2073501	153.0	-0.009565	0.028569
2074001	2075000	2074501	117.0	-0.009087	-0.358454
2075001	2076000	2075501	89.0	-0.008608	-0.753085
2076001	2077000	2076501	147.0	-0.008130	-0.029146
2077001	2078000	2077501	152.0	-0.007652	0.019109
2078001	2079000	2078501	157.0	-0.007174	0.065802
2079001	2080000	2079501	146.0	-0.006695	-0.038994
2080001	2081000	2080501	147.0	-0.006217	-0.029146
2081001	2082000	2081501	201.0	-0.005739	0.422233
2082001	2083000	2082501	181.0	-0.005261	0.271027
2083001	2084000	2083501	241.0	-0.004782	0.684071
2084001	2085000	2084501	185.0	-0.004304	0.302563
2085001	2086000	2085501	177.0	-0.003826	0.238787
2086001	2087000	2086501	191.0	-0.003348	0.348610
2087001	2088000	2087501	183.0	-0.002869	0.286881
2088001	2089000	2088501	158.0	-0.002391	0.074962
2089001	2090000	2089501	148.0	-0.001913	-0.019365
2090001	2091000	2090501	140.0	-0.001435	-0.099536
2091001	2092000	2091501	152.0	-0.000956	0.019109
2092001	2093000	2092501	125.0	-0.000478	-0.263034
2093001	2094000	2093501	169.0	0.000000	0.172061
2094001	2095000	2094501	174.0	0.000523	0.214125
2095001	2096000	2095501	126.0	0.001045	-0.251539
2096001	2097000	2096501	114.0	0.001568	-0.395929
2097001	2098000	2097501	97.0	0.002090	-0.628906
2098001	2099000	2098501	97.0	0.002613	-0.628906
2099001	2100000	2099501	125.0	0.003135	-0.263034
2100001	2101000	2100501	132.0	0.003658	-0.184425
2101001	2102000	2101501	160.0	0.004180	0.093109
2102001	2103000	2102501	138.0	0.004703	-0.120294
2103001	2104000	2103501	148.0	0.005225	-0.019365
2104001	2105000	2104501	216.0	0.005748	0.526069
2105001	2106000	2105501	218.0	0.006271	0.539366
2106001	2107000	2106501	275.0	0.006793	0.874469
2107001	2108000	2107501	303.0	0.007316	1.014355
2108001	2109000	2108501	381.0	0.007838	1.344828
2109001	2110000	2109501	371.0	0.008361	1.306457
2110001	2111000	2110501	477.0	0.008883	1.669027
2111001	2112000	2111501	870.0	0.009406	2.536053
2112001	2113000	2112501	814.0	0.009928	2.440066
2113001	2114000	2113501	852.0	0.010451	2.505891
2114001	2115000	2114501	942.0	0.010973	2.650765
2115001	2116000	2115501	689.0	0.011496	2.199541
2116001	2117000	2116501	683.0	0.012018	2.186923
2117001	2118000	2117501	903.0	0.012541	2.589763
2118001	2119000	2118501	846.0	0.013064	2.495695
2119001	2120000	2119501	683.0	0.013586	2.186923
2120001	2121000	2120501	419.0	0.014109	1.481988
2121001	2122000	2121501	305.0	0.014631	1.023847
2122001	2123000	2122501	214.0	0.015154	0.512648
2123001	2124000	2123501	275.0	0.015676	0.874469
2124001	2125000	2124501	237.0	0.016199	0.659925
2125001	2126000	2125501	223.0	0.016721	0.572081
2126001	2127000	2126501	292.0	0.017244	0.961006
2127001	2128000	2127501	251.0	0.017766	0.742725
2128001	2129000	2128501	316.0	0.018289	1.074962
2129001	2130000	2129501	289.0	0.018812	0.946107
2130001	2131000	2130501	406.0	0.019334	1.436517
2131001	2132000	2131501	426.0	0.019857	1.505891
2132001	2133000	2132501	382.0	0.020379	1.348610
2133001	2134000	2133501	382.0	0.020902	1.348610
2134001	2135000	2134501	478.0	0.021424	1.672048
2135001	2136000	2135501	323.0	0.021947	1.106572
2136001	2137000	2136501	317.0	0.022469	1.079520
2137001	2138000	2137501	328.0	0.022992	1.128733
2138001	2139000	2138501	460.0	0.023514	1.616671
2139001	2140000	2139501	477.0	0.024037	1.669027
2140001	2141000	2140501	470.0	0.024560	1.647698
2141001	2142000	2141501	376.0	0.025082	1.325770
2142001	2143000	2142501	348.0	0.025605	1.214125
2143001	2144000	2143501	355.0	0.026127	1.242857
2144001	2145000	2144501	390.0	0.026650	1.378512
2145001	2146000	2145501	437.0	0.027172	1.542671
2146001	2147000	2146501	418.0	0.027695	1.478540
2147001	2148000	2147501	477.0	0.028217	1.669027
2148001	2149000	2148501	404.0	0.028740	1.429393
2149001	2150000	2149501	453.0	0.029262	1.594549
2150001	2151000	2150501	346.0	0.029785	1.205810
2151001	2152000	2151501	339.0	0.030307	1.176323
2152001	2153000	2152501	310.0	0.030830	1.047306
2153001	2154000	2153501	260.0	0.031353	0.793549
2154001	2155000	2154501	204.0	0.031875	0.443607
2155001	2156000	2155501	214.0	0.032398	0.512648
2156001	2157000	2156501	189.0	0.032920	0.333424
2157001	2158000	2157501	218.0	0.033443	0.539366
2158001	2159000	2158501	185.0	0.033965	0.302563
2159001	2160000	2159501	179.0	0.034488	0.254997
2160001	2161000	2160501	191.0	0.035010	0.348610
2161001	2162000	2161501	183.0	0.035533	0.286881
2162001	2163000	2162501	186.0	0.036055	0.310340
2163001	2164000	2163501	189.0	0.036578	0.333424
2164001	2165000	2164501	202.0	0.037101	0.429393
2165001	2166000	2165501	185.0	0.037623	0.302563
2166001	2167000	2166501	200.0	0.038146	0.415037
2167001	2168000	2167501	226.0	0.038668	0.591360
2168001	2169000	2168501	251.0	0.039191	0.742725
2169001	2170000	2169501	350.0	0.039713	1.222392
2170001	2171000	2170501	401.0	0.040236	1.418640
2171001	2172000	2171501	529.0	0.040758	1.818305
2172001	2173000	2172501	446.0	0.041281	1.572081
2173001	2174000	2173501	583.0	0.041803	1.958533
2174001	2175000	2174501	618.0	0.042326	2.042644
2175001	2176000	2175501	355.0	0.042849	1.242857
2176001	2177000	2176501	339.0	0.043371	1.176323
2177001	2178000	2177501	227.0	0.043894	0.597730
2178001	2179000	2178501	187.0	0.044416	0.318076
2179001	2180000	2179501	151.0	0.044939	0.009586
2180001	2181000	2180501	172.0	0.045461	0.197446
2181001	2182000	2181501	116.0	0.045984	-0.370838
2182001	2183000	2182501	148.0	0.046506	-0.019365
2183001	2184000	2183501	183.0	0.047029	0.286881
2184001	2185000	2184501	120.0	0.047551	-0.321928
2185001	2186000	2185501	125.0	0.048074	-0.263034
2186001	2187000	2186501	152.0	0.048596	0.019109
2187001	2188000	2187501	179.0	0.049119	0.254997
2188001	2189000	2188501	216.0	0.049642	0.526069
2189001	2190000	2189501	168.0	0.050164	0.163499
2190001	2191000	2190501	167.0	0.050687	0.154886
2191001	2192000	2191501	174.0	0.051209	0.214125
2192001	2193000	2192501	160.0	0.051732	0.093109
2193001	2194000	2193501	247.0	0.052254	0.719549
2194001	2195000	2194501	199.0	0.052777	0.407806
2195001	2196000	2195501	251.0	0.053299	0.742725
2196001	2197000	2196501	254.0	0.053822	0.759866
2197001	2198000	2197501	268.0	0.054344	0.837270
2198001	2199000	2198501	289.0	0.054867	0.946107
2199001	2200000	2199501	272.0	0.055390	0.858644
2200001	2201000	2200501	290.0	0.055912	0.951090
2201001	2202000	2201501	236.0	0.056435	0.653824
2202001	2203000	2202501	222.0	0.056957	0.565597
2203001	2204000	2203501	192.0	0.057480	0.356144
2204001	2205000	2204501	212.0	0.058002	0.499102
2205001	2206000	2205501	128.0	0.058525	-0.228819
2206001	2207000	2206501	132.0	0.059047	-0.184425
2207001	2208000	2207501	146.0	0.059570	-0.038994
2208001	2209000	2208501	160.0	0.060092	0.093109
2209001	2210000	2209501	163.0	0.060615	0.119909
2210001	2211000	2210501	128.0	0.061138	-0.228819
2211001	2212000	2211501	134.0	0.061660	-0.162730
2212001	2213000	2212501	112.0	0.062183	-0.421464
2213001	2214000	2213501	136.0	0.062705	-0.141356
2214001	2215000	2214501	136.0	0.063228	-0.141356
2215001	2216000	2215501	140.0	0.063750	-0.099536
2216001	2217000	2216501	160.0	0.064273	0.093109
2217001	2218000	2217501	135.0	0.064795	-0.152003
2218001	2219000	2218501	141.0	0.065318	-0.089267
2219001	2220000	2219501	124.0	0.065840	-0.274622
2220001	2221000	2220501	125.0	0.066363	-0.263034
2221001	2222000	2221501	90.0	0.066885	-0.736966
2222001	2223000	2222501	123.0	0.067408	-0.286304
2223001	2224000	2223501	133.0	0.067931	-0.173536
2224001	2225000	2224501	272.0	0.068453	0.858644
2225001	2226000	2225501	97.0	0.068976	-0.628906
2226001	2227000	2226501	119.0	0.069498	-0.334001
2227001	2228000	2227501	123.0	0.070021	-0.286304
2228001	2229000	2228501	104.0	0.070543	-0.528379
2229001	2230000	2229501	131.0	0.071066	-0.195396
2230001	2231000	2230501	151.0	0.071588	0.009586
2231001	2232000	2231501	130.0	0.072111	-0.206451
2232001	2233000	2232501	146.0	0.072633	-0.038994
2233001	2234000	2233501	116.0	0.073156	-0.370838
2234001	2235000	2234501	100.0	0.073679	-0.584963
2235001	2236000	2235501	109.0	0.074201	-0.460634
2236001	2237000	2236501	100.0	0.074724	-0.584963
2237001	2238000	2237501	101.0	0.075246	-0.570607
2238001	2239000	2238501	132.0	0.075769	-0.184425
2239001	2240000	2239501	103.0	0.076291	-0.542318
2240001	2241000	2240501	113.0	0.076814	-0.408640
2241001	2242000	2241501	114.0	0.077336	-0.395929
2242001	2243000	2242501	85.0	0.077859	-0.819428
2243001	2244000	2243501	89.0	0.078381	-0.753085
2244001	2245000	2244501	104.0	0.078904	-0.528379
2245001	2246000	2245501	113.0	0.079426	-0.408640
2246001	2247000	2246501	128.0	0.079949	-0.228819
2247001	2248000	2247501	164.0	0.080472	0.128733
2248001	2249000	2248501	111.0	0.080994	-0.434403
2249001	2250000	2249501	95.0	0.081517	-0.658963
2250001	2251000	2250501	93.0	0.082039	-0.689660
2251001	2252000	2251501	82.0	0.082562	-0.871267
2252001	2253000	2252501	98.0	0.083084	-0.614109
2253001	2254000	2253501	67.0	0.083607	-1.162730
2254001	2255000	2254501	120.0	0.084129	-0.321928
2255001	2256000	2255501	157.0	0.084652	0.065802
2256001	2257000	2256501	105.0	0.085174	-0.514573
2257001	2258000	2257501	69.0	0.085697	-1.120294
2258001	2259000	2258501	98.0	0.086220	-0.614109
2259001	2260000	2259501	82.0	0.086742	-0.871267
2260001	2261000	2260501	76.0	0.087265	-0.980891
2261001	2262000	2261501	73.0	0.087787	-1.038994
2262001	2263000	2262501	130.0	0.088310	-0.206451
2263001	2264000	2263501	105.0	0.088832	-0.514573
2264001	2265000	2264501	122.0	0.089355	-0.298081
2265001	2266000	2265501	117.0	0.089877	-0.358454
2266001	2267000	2266501	122.0	0.090400	-0.298081
2267001	2268000	2267501	118.0	0.090922	-0.346176
2268001	2269000	2268501	87.0	0.091445	-0.785875
2269001	2270000	2269501	110.0	0.091968	-0.447459
2270001	2271000	2270501	101.0	0.092490	-0.570607
2271001	2272000	2271501	95.0	0.093013	-0.658963
2272001	2273000	2272501	106.0	0.093535	-0.500898
2273001	2274000	2273501	119.0	0.094058	-0.334001
2274001	2275000	2274501	94.0	0.094580	-0.674230
2275001	2276000	2275501	114.0	0.095103	-0.395929
2276001	2277000	2276501	117.0	0.095625	-0.358454
2277001	2278000	2277501	124.0	0.096148	-0.274622
2278001	2279000	2278501	141.0	0.096670	-0.089267
2279001	2280000	2279501	143.0	0.097193	-0.068947
2280001	2281000	2280501	168.0	0.097715	0.163499
2281001	2282000	2281501	183.0	0.098238	0.286881
2282001	2283000	2282501	226.0	0.098761	0.591360
2283001	2284000	2283501	273.0	0.099283	0.863938
2284001	2285000	2284501	298.0	0.099806	0.990350
2285001	2286000	2285501	344.0	0.100328	1.197446
2286001	2287000	2286501	382.0	0.100851	1.348610
2287001	2288000	2287501	606.0	0.101373	2.014355
2288001	2289000	2288501	597.0	0.101896	1.992768
2289001	2290000	2289501	521.0	0.102418	1.796321
2290001	2291000	2290501	435.0	0.102941	1.536053
2291001	2292000	2291501	458.0	0.103463	1.610385
2292001	2293000	2292501	472.0	0.103986	1.653824
2293001	2294000	2293501	334.0	0.104509	1.154886
2294001	2295000	2294501	342.0	0.105031	1.189034
2295001	2296000	2295501	266.0	0.105554	0.826464
2296001	2297000	2296501	159.0	0.106076	0.084064
2297001	2298000	2297501	166.0	0.106599	0.146221
2298001	2299000	2298501	175.0	0.107121	0.222392
2299001	2300000	2299501	166.0	0.107644	0.146221
2300001	2301000	2300501	142.0	0.108166	-0.079072
2301001	2302000	2301501	110.0	0.108689	-0.447459
2302001	2303000	2302501	148.0	0.109211	-0.019365
2303001	2304000	2303501	100.0	0.109734	-0.584963
2304001	2305000	2304501	84.0	0.110257	-0.836501
2305001	2306000	2305501	106.0	0.110779	-0.500898
2306001	2307000	2306501	77.0	0.111302	-0.962032
2307001	2308000	2307501	99.0	0.111824	-0.599462
2308001	2309000	2308501	93.0	0.112347	-0.689660
2309001	2310000	2309501	98.0	0.112869	-0.614109
2310001	2311000	2310501	94.0	0.113392	-0.674230
2311001	2312000	2311501	96.0	0.113914	-0.643856
2312001	2313000	2312501	94.0	0.114437	-0.674230
2313001	2314000	2313501	114.0	0.114959	-0.395929
2314001	2315000	2314501	75.0	0.115482	-1.000000
2315001	2316000	2315501	109.0	0.116004	-0.460634
2316001	2317000	2316501	101.0	0.116527	-0.570607
2317001	2318000	2317501	109.0	0.117050	-0.460634
2318001	2319000	2318501	118.0	0.117572	-0.346176
2319001	2320000	2319501	142.0	0.118095	-0.079072
2320001	2321000	2320501	105.0	0.118617	-0.514573
2321001	2322000	2321501	113.0	0.119140	-0.408640
2322001	2323000	2322501	124.0	0.119662	-0.274622
2323001	2324000	2323501	91.0	0.120185	-0.721024
2324001	2325000	2324501	117.0	0.120707	-0.358454
2325001	2326000	2325501	106.0	0.121230	-0.500898
2326001	2327000	2326501	140.0	0.121752	-0.099536
2327001	2328000	2327501	131.0	0.122275	-0.195396
2328001	2329000	2328501	121.0	0.122798	-0.309955
2329001	2330000	2329501	118.0	0.123320	-0.346176
2330001	2331000	2330501	142.0	0.123843	-0.079072
2331001	2332000	2331501	153.0	0.124365	0.028569
2332001	2333000	2332501	111.0	0.124888	-0.434403
2333001	2334000	2333501	110.0	0.125410	-0.447459
2334001	2335000	2334501	142.0	0.125933	-0.079072
2335001	2336000	2335501	134.0	0.126455	-0.162730
2336001	2337000	2336501	146.0	0.126978	-0.038994
2337001	2338000	2337501	178.0	0.127500	0.246915
2338001	2339000	2338501	160.0	0.128023	0.093109
2339001	2340000	2339501	204.0	0.128546	0.443607
2340001	2341000	2340501	263.0	0.129068	0.810100
2341001	2342000	2341501	298.0	0.129591	0.990350
2342001	2343000	2342501	360.0	0.130113	1.263034
2343001	2344000	2343501	426.0	0.130636	1.505891
2344001	2345000	2344501	384.0	0.131158	1.356144
2345001	2346000	2345501	353.0	0.131681	1.234706
2346001	2347000	2346501	269.0	0.132203	0.842644
2347001	2348000	2347501	269.0	0.132726	0.842644
2348001	2349000	2348501	237.0	0.133248	0.659925
2349001	2350000	2349501	249.0	0.133771	0.731183
2350001	2351000	2350501	238.0	0.134293	0.665999
2351001	2352000	2351501	206.0	0.134816	0.457682
2352001	2353000	2352501	222.0	0.135339	0.565597
2353001	2354000	2353501	165.0	0.135861	0.137504
2354001	2355000	2354501	187.0	0.136384	0.318076
2355001	2356000	2355501	186.0	0.136906	0.310340
2356001	2357000	2356501	180.0	0.137429	0.263034
2357001	2358000	2357501	197.0	0.137951	0.393233
2358001	2359000	2358501	205.0	0.138474	0.450661
2359001	2360000	2359501	232.0	0.138996	0.629162
2360001	2361000	2360501	255.0	0.139519	0.765535
2361001	2362000	2361501	243.0	0.140041	0.695994
2362001	2363000	2362501	270.0	0.140564	0.847997
2363001	2364000	2363501	186.0	0.141087	0.310340
2364001	2365000	2364501	204.0	0.141609	0.443607
2365001	2366000	2365501	233.0	0.142132	0.635367
2366001	2367000	2366501	226.0	0.142654	0.591360
2367001	2368000	2367501	242.0	0.143177	0.690045
2368001	2369000	2368501	185.0	0.143699	0.302563
2369001	2370000	2369501	213.0	0.144222	0.505891
2370001	2371000	2370501	275.0	0.144744	0.874469
2371001	2372000	2371501	312.0	0.145267	1.056584
2372001	2373000	2372501	340.0	0.145789	1.180572
2373001	2374000	2373501	344.0	0.146312	1.197446
2374001	2375000	2374501	402.0	0.146835	1.422233
2375001	2376000	2375501	354.0	0.147357	1.238787
2376001	2377000	2376501	334.0	0.147880	1.154886
2377001	2378000	2377501	388.0	0.148402	1.371094
2378001	2379000	2378501	370.0	0.148925	1.302563
2379001	2380000	2379501	403.0	0.149447	1.425817
2380001	2381000	2380501	365.0	0.149970	1.282934
2381001	2382000	2381501	309.0	0.150492	1.042644
2382001	2383000	2382501	273.0	0.151015	0.863938
2383001	2384000	2383501	199.0	0.151537	0.407806
2384001	2385000	2384501	201.0	0.152060	0.422233
2385001	2386000	2385501	238.0	0.152582	0.665999
2386001	2387000	2386501	146.0	0.153105	-0.038994
2387001	2388000	2387501	158.0	0.153628	0.074962
2388001	2389000	2388501	146.0	0.154150	-0.038994
2389001	2390000	2389501	106.0	0.154673	-0.500898
2390001	2391000	2390501	181.0	0.155195	0.271027
2391001	2392000	2391501	146.0	0.155718	-0.038994
2392001	2393000	2392501	142.0	0.156240	-0.079072
2393001	2394000	2393501	123.0	0.156763	-0.286304
2394001	2395000	2394501	201.0	0.157285	0.422233
2395001	2396000	2395501	188.0	0.157808	0.325770
2396001	2397000	2396501	200.0	0.158330	0.415037
2397001	2398000	2397501	224.0	0.158853	0.578536
2398001	2399000	2398501	203.0	0.159376	0.436517
2399001	2400000	2399501	242.0	0.159898	0.690045
2400001	2401000	2400501	239.0	0.160421	0.672048
2401001	2402000	2401501	216.0	0.160943	0.526069
2402001	2403000	2402501	159.0	0.161466	0.084064
2403001	2404000	2403501	191.0	0.161988	0.348610
2404001	2405000	2404501	208.0	0.162511	0.471621
2405001	2406000	2405501	227.0	0.163033	0.597730
2406001	2407000	2406501	233.0	0.163556	0.635367
2407001	2408000	2407501	270.0	0.164078	0.847997
2408001	2409000	2408501	293.0	0.164601	0.965938
2409001	2410000	2409501	289.0	0.165124	0.946107
2410001	2411000	2410501	411.0	0.165646	1.454176
2411001	2412000	2411501	388.0	0.166169	1.371094
2412001	2413000	2412501	468.0	0.166691	1.641546
2413001	2414000	2413501	704.0	0.167214	2.230613
2414001	2415000	2414501	601.0	0.167736	2.002402
2415001	2416000	2415501	502.0	0.168259	1.742725
2416001	2417000	2416501	418.0	0.168781	1.478540
2417001	2418000	2417501	471.0	0.169304	1.650765
2418001	2419000	2418501	343.0	0.169826	1.193246
2419001	2420000	2419501	209.0	0.170349	0.478540
2420001	2421000	2420501	201.0	0.170871	0.422233
2421001	2422000	2421501	158.0	0.171394	0.074962
2422001	2423000	2422501	124.0	0.171917	-0.274622
2423001	2424000	2423501	136.0	0.172439	-0.141356
2424001	2425000	2424501	147.0	0.172962	-0.029146
2425001	2426000	2425501	136.0	0.173484	-0.141356
2426001	2427000	2426501	168.0	0.174007	0.163499
2427001	2428000	2427501	105.0	0.174529	-0.514573
2428001	2429000	2428501	119.0	0.175052	-0.334001
2429001	2430000	2429501	195.0	0.175574	0.378512
2430001	2431000	2430501	140.0	0.176097	-0.099536
2431001	2432000	2431501	94.0	0.176619	-0.674230
2432001	2433000	2432501	82.0	0.177142	-0.871267
2433001	2434000	2433501	104.0	0.177665	-0.528379
2434001	2435000	2434501	119.0	0.178187	-0.334001
2435001	2436000	2435501	91.0	0.178710	-0.721024
2436001	2437000	2436501	89.0	0.179232	-0.753085
2437001	2438000	2437501	97.0	0.179755	-0.628906
2438001	2439000	2438501	145.0	0.180277	-0.048910
2439001	2440000	2439501	148.0	0.180800	-0.019365
2440001	2441000	2440501	140.0	0.181322	-0.099536
2441001	2442000	2441501	149.0	0.181845	-0.009650
2442001	2443000	2442501	175.0	0.182367	0.222392
2443001	2444000	2443501	150.0	0.182890	0.000000
2444001	2445000	2444501	203.0	0.183413	0.436517
2445001	2446000	2445501	188.0	0.183935	0.325770
2446001	2447000	2446501	244.0	0.184458	0.701919
2447001	2448000	2447501	270.0	0.184980	0.847997
2448001	2449000	2448501	325.0	0.185503	1.115477
2449001	2450000	2449501	426.0	0.186025	1.505891
2450001	2451000	2450501	492.0	0.186548	1.713696
2451001	2452000	2451501	423.0	0.187070	1.495695
2452001	2453000	2452501	426.0	0.187593	1.505891
2453001	2454000	2453501	384.0	0.188115	1.356144
2454001	2455000	2454501	382.0	0.188638	1.348610
2455001	2456000	2455501	392.0	0.189160	1.385891
2456001	2457000	2456501	315.0	0.189683	1.070389
2457001	2458000	2457501	360.0	0.190206	1.263034
2458001	2459000	2458501	334.0	0.190728	1.154886
2459001	2460000	2459501	324.0	0.191251	1.111031
2460001	2461000	2460501	252.0	0.191773	0.748461
2461001	2462000	2461501	225.0	0.192296	0.584963
2462001	2463000	2462501	225.0	0.192818	0.584963
2463001	2464000	2463501	183.0	0.193341	0.286881
2464001	2465000	2464501	214.0	0.193863	0.512648
2465001	2466000	2465501	215.0	0.194386	0.519374
2466001	2467000	2466501	176.0	0.194908	0.230613
2467001	2468000	2467501	119.0	0.195431	-0.334001
2468001	2469000	2468501	130.0	0.195954	-0.206451
2469001	2470000	2469501	153.0	0.196476	0.028569
2470001	2471000	2470501	174.0	0.196999	0.214125
2471001	2472000	2471501	151.0	0.197521	0.009586
2472001	2473000	2472501	165.0	0.198044	0.137504
2473001	2474000	2473501	114.0	0.198566	-0.395929
2474001	2475000	2474501	119.0	0.199089	-0.334001
2475001	2476000	2475501	104.0	0.199611	-0.528379
2476001	2477000	2476501	133.0	0.200134	-0.173536
2477001	2478000	2477501	135.0	0.200656	-0.152003
2478001	2479000	2478501	132.0	0.201179	-0.184425
2479001	2480000	2479501	129.0	0.201702	-0.217591
2480001	2481000	2480501	130.0	0.202224	-0.206451
2481001	2482000	2481501	149.0	0.202747	-0.009650
2482001	2483000	2482501	143.0	0.203269	-0.068947
2483001	2484000	2483501	120.0	0.203792	-0.321928
2484001	2485000	2484501	124.0	0.204314	-0.274622
2485001	2486000	2485501	127.0	0.204837	-0.240134
2486001	2487000	2486501	121.0	0.205359	-0.309955
2487001	2488000	2487501	110.0	0.205882	-0.447459
2488001	2489000	2488501	102.0	0.206404	-0.556393
2489001	2490000	2489501	126.0	0.206927	-0.251539
2490001	2491000	2490501	120.0	0.207449	-0.321928
2491001	2492000	2491501	113.0	0.207972	-0.408640
2492001	2493000	2492501	118.0	0.208495	-0.346176
2493001	2494000	2493501	102.0	0.209017	-0.556393
2494001	2495000	2494501	98.0	0.209540	-0.614109
2495001	2496000	2495501	97.0	0.210062	-0.628906
2496001	2497000	2496501	112.0	0.210585	-0.421464
2497001	2498000	2497501	128.0	0.211107	-0.228819
2498001	2499000	2498501	125.0	0.211630	-0.263034
2499001	2500000	2499501	169.0	0.212152	0.172061
2500001	2501000	2500501	190.0	0.212675	0.341037
2501001	2502000	2501501	154.0	0.213197	0.037968
2502001	2503000	2502501	187.0	0.213720	0.318076
2503001	2504000	2503501	142.0	0.214243	-0.079072
2504001	2505000	2504501	153.0	0.214765	0.028569
2505001	2506000	2505501	138.0	0.215288	-0.120294
2506001	2507000	2506501	177.0	0.215810	0.238787
2507001	2508000	2507501	285.0	0.216333	0.925999
2508001	2509000	2508501	175.0	0.216855	0.222392
2509001	2510000	2509501	155.0	0.217378	0.047306
2510001	2511000	2510501	137.0	0.217900	-0.130787
2511001	2512000	2511501	159.0	0.218423	0.084064
2512001	2513000	2512501	105.0	0.218945	-0.514573
2513001	2514000	2513501	131.0	0.219468	-0.195396
2514001	2515000	2514501	139.0	0.219991	-0.109878
2515001	2516000	2515501	118.0	0.220513	-0.346176
2516001	2517000	2516501	79.0	0.221036	-0.925038
2517001	2518000	2517501	81.0	0.221558	-0.888969
