window_start	window_end	window_mid	raw_count	norm_position	log2_ratio
2060001	2061000	2060501	241.0	0.272205	0.373731
2061001	2062000	2061501	154.0	0.272727	-0.272372
2062001	2063000	2062501	209.0	0.273250	0.168200
2063001	2064000	2063501	182.0	0.273772	-0.031364
2064001	2065000	2064501	196.0	0.274295	0.075551
2065001	2066000	2065501	217.0	0.274817	0.222392
2066001	2067000	2066501	210.0	0.275340	0.175087
2067001	2068000	2067501	172.0	0.275862	-0.112894
2068001	2069000	2068501	160.0	0.276385	-0.217231
2069001	2070000	2069501	206.0	0.276907	0.147342
2070001	2071000	2070501	194.0	0.277429	0.060754
2071001	2072000	2071501	288.0	0.277952	0.630766
2072001	2073000	2072501	159.0	0.278474	-0.226276
2073001	2074000	2073501	144.0	0.278997	-0.369234
2074001	2075000	2074501	141.0	0.279519	-0.399607
2075001	2076000	2075501	166.0	0.280042	-0.164119
2076001	2077000	2076501	217.0	0.280564	0.222392
2077001	2078000	2077501	151.0	0.281087	-0.300754
2078001	2079000	2078501	167.0	0.281609	-0.155455
2079001	2080000	2079501	207.0	0.282132	0.154328
2080001	2081000	2080501	148.0	0.282654	-0.329705
2081001	2082000	2081501	170.0	0.283177	-0.129768
2082001	2083000	2082501	184.0	0.283699	-0.015597
2083001	2084000	2083501	191.0	0.284222	0.038270
2084001	2085000	2084501	178.0	0.284744	-0.063425
2085001	2086000	2085501	160.0	0.285266	-0.217231
2086001	2087000	2086501	173.0	0.285789	-0.104531
2087001	2088000	2087501	174.0	0.286311	-0.096215
2088001	2089000	2088501	156.0	0.286834	-0.253757
2089001	2090000	2089501	192.0	0.287356	0.045804
2090001	2091000	2090501	175.0	0.287879	-0.087948
2091001	2092000	2091501	125.0	0.288401	-0.573375
2092001	2093000	2092501	180.0	0.288924	-0.047306
2093001	2094000	2093501	145.0	0.289446	-0.359250
2094001	2095000	2094501	159.0	0.289969	-0.226276
2095001	2096000	2095501	172.0	0.290491	-0.112894
2096001	2097000	2096501	168.0	0.291014	-0.146841
2097001	2098000	2097501	163.0	0.291536	-0.190431
2098001	2099000	2098501	185.0	0.292059	-0.007777
2099001	2100000	2099501	190.0	0.292581	0.030697
2100001	2101000	2100501	165.0	0.293103	-0.172837
2101001	2102000	2101501	190.0	0.293626	0.030697
2102001	2103000	2102501	171.0	0.294148	-0.121306
2103001	2104000	2103501	196.0	0.294671	0.075551
2104001	2105000	2104501	177.0	0.295193	-0.071553
2105001	2106000	2105501	137.0	0.295716	-0.441127
2106001	2107000	2106501	133.0	0.296238	-0.483876
2107001	2108000	2107501	162.0	0.296761	-0.199309
2108001	2109000	2108501	184.0	0.297283	-0.015597
2109001	2110000	2109501	145.0	0.297806	-0.359250
2110001	2111000	2110501	189.0	0.298328	0.023084
2111001	2112000	2111501	181.0	0.298851	-0.039313
2112001	2113000	2112501	143.0	0.299373	-0.379287
2113001	2114000	2113501	167.0	0.299896	-0.155455
2114001	2115000	2114501	211.0	0.300418	0.181940
2115001	2116000	2115501	186.0	0.300940	0.000000
2116001	2117000	2116501	143.0	0.301463	-0.379287
2117001	2118000	2117501	201.0	0.301985	0.111893
2118001	2119000	2118501	187.0	0.302508	0.007736
2119001	2120000	2119501	163.0	0.303030	-0.190431
2120001	2121000	2120501	155.0	0.303553	-0.263034
2121001	2122000	2121501	188.0	0.304075	0.015430
2122001	2123000	2122501	159.0	0.304598	-0.226276
2123001	2124000	2123501	155.0	0.305120	-0.263034
2124001	2125000	2124501	225.0	0.305643	0.274622
2125001	2126000	2125501	195.0	0.306165	0.068172
2126001	2127000	2126501	196.0	0.306688	0.075551
2127001	2128000	2127501	191.0	0.307210	0.038270
2128001	2129000	2128501	195.0	0.307732	0.068172
2129001	2130000	2129501	278.0	0.308255	0.579782
2130001	2131000	2130501	193.0	0.308777	0.053298
2131001	2132000	2131501	220.0	0.309300	0.242201
2132001	2133000	2132501	154.0	0.309822	-0.272372
2133001	2134000	2133501	228.0	0.310345	0.293731
2134001	2135000	2134501	210.0	0.310867	0.175087
2135001	2136000	2135501	160.0	0.311390	-0.217231
2136001	2137000	2136501	212.0	0.311912	0.188762
2137001	2138000	2137501	332.0	0.312435	0.835881
2138001	2139000	2138501	254.0	0.312957	0.449526
2139001	2140000	2139501	209.0	0.313480	0.168200
2140001	2141000	2140501	156.0	0.314002	-0.253757
2141001	2142000	2141501	173.0	0.314525	-0.104531
2142001	2143000	2142501	194.0	0.315047	0.060754
2143001	2144000	2143501	242.0	0.315569	0.379704
2144001	2145000	2144501	209.0	0.316092	0.168200
2145001	2146000	2145501	172.0	0.316614	-0.112894
2146001	2147000	2146501	182.0	0.317137	-0.031364
2147001	2148000	2147501	179.0	0.317659	-0.055343
2148001	2149000	2148501	175.0	0.318182	-0.087948
2149001	2150000	2149501	182.0	0.318704	-0.031364
2150001	2151000	2150501	159.0	0.319227	-0.226276
2151001	2152000	2151501	166.0	0.319749	-0.164119
2152001	2153000	2152501	149.0	0.320272	-0.319990
2153001	2154000	2153501	187.0	0.320794	0.007736
2154001	2155000	2154501	225.0	0.321317	0.274622
2155001	2156000	2155501	225.0	0.321839	0.274622
2156001	2157000	2156501	206.0	0.322362	0.147342
2157001	2158000	2157501	188.0	0.322884	0.015430
2158001	2159000	2158501	168.0	0.323406	-0.146841
2159001	2160000	2159501	176.0	0.323929	-0.079727
2160001	2161000	2160501	158.0	0.324451	-0.235378
2161001	2162000	2161501	169.0	0.324974	-0.138279
2162001	2163000	2162501	151.0	0.325496	-0.300754
2163001	2164000	2163501	212.0	0.326019	0.188762
2164001	2165000	2164501	200.0	0.326541	0.104697
2165001	2166000	2165501	184.0	0.327064	-0.015597
2166001	2167000	2166501	165.0	0.327586	-0.172837
2167001	2168000	2167501	186.0	0.328109	0.000000
2168001	2169000	2168501	203.0	0.328631	0.126177
2169001	2170000	2169501	219.0	0.329154	0.235628
2170001	2171000	2170501	177.0	0.329676	-0.071553
2171001	2172000	2171501	196.0	0.330199	0.075551
2172001	2173000	2172501	159.0	0.330721	-0.226276
2173001	2174000	2173501	170.0	0.331243	-0.129768
2174001	2175000	2174501	199.0	0.331766	0.097466
2175001	2176000	2175501	187.0	0.332288	0.007736
2176001	2177000	2176501	179.0	0.332811	-0.055343
2177001	2178000	2177501	160.0	0.333333	-0.217231
2178001	2179000	2178501	137.0	0.333856	-0.441127
2179001	2180000	2179501	179.0	0.334378	-0.055343
2180001	2181000	2180501	190.0	0.334901	0.030697
2181001	2182000	2181501	189.0	0.335423	0.023084
2182001	2183000	2182501	153.0	0.335946	-0.281771
2183001	2184000	2183501	140.0	0.336468	-0.409876
2184001	2185000	2184501	144.0	0.336991	-0.369234
2185001	2186000	2185501	159.0	0.337513	-0.226276
2186001	2187000	2186501	161.0	0.338036	-0.208242
2187001	2188000	2187501	104.0	0.338558	-0.838719
2188001	2189000	2188501	194.0	0.339080	0.060754
2189001	2190000	2189501	168.0	0.339603	-0.146841
2190001	2191000	2190501	180.0	0.340125	-0.047306
2191001	2192000	2191501	185.0	0.340648	-0.007777
2192001	2193000	2192501	176.0	0.341170	-0.079727
2193001	2194000	2193501	152.0	0.341693	-0.291231
2194001	2195000	2194501	172.0	0.342215	-0.112894
2195001	2196000	2195501	162.0	0.342738	-0.199309
2196001	2197000	2196501	179.0	0.343260	-0.055343
2197001	2198000	2197501	138.0	0.343783	-0.430634
2198001	2199000	2198501	176.0	0.344305	-0.079727
2199001	2200000	2199501	176.0	0.344828	-0.079727
2200001	2201000	2200501	168.0	0.345350	-0.146841
2201001	2202000	2201501	154.0	0.345873	-0.272372
2202001	2203000	2202501	176.0	0.346395	-0.079727
2203001	2204000	2203501	214.0	0.346917	0.202308
2204001	2205000	2204501	191.0	0.347440	0.038270
2205001	2206000	2205501	184.0	0.347962	-0.015597
2206001	2207000	2206501	194.0	0.348485	0.060754
2207001	2208000	2207501	214.0	0.349007	0.202308
2208001	2209000	2208501	236.0	0.349530	0.343484
2209001	2210000	2209501	156.0	0.350052	-0.253757
2210001	2211000	2210501	194.0	0.350575	0.060754
2211001	2212000	2211501	190.0	0.351097	0.030697
2212001	2213000	2212501	183.0	0.351620	-0.023459
2213001	2214000	2213501	201.0	0.352142	0.111893
2214001	2215000	2214501	189.0	0.352665	0.023084
2215001	2216000	2215501	215.0	0.353187	0.209034
2216001	2217000	2216501	181.0	0.353710	-0.039313
2217001	2218000	2217501	176.0	0.354232	-0.079727
2218001	2219000	2218501	158.0	0.354754	-0.235378
2219001	2220000	2219501	175.0	0.355277	-0.087948
2220001	2221000	2220501	171.0	0.355799	-0.121306
2221001	2222000	2221501	172.0	0.356322	-0.112894
2222001	2223000	2222501	226.0	0.356844	0.281020
2223001	2224000	2223501	163.0	0.357367	-0.190431
2224001	2225000	2224501	138.0	0.357889	-0.430634
2225001	2226000	2225501	239.0	0.358412	0.361708
2226001	2227000	2226501	207.0	0.358934	0.154328
2227001	2228000	2227501	203.0	0.359457	0.126177
2228001	2229000	2228501	196.0	0.359979	0.075551
2229001	2230000	2229501	173.0	0.360502	-0.104531
2230001	2231000	2230501	202.0	0.361024	0.119053
2231001	2232000	2231501	174.0	0.361546	-0.096215
2232001	2233000	2232501	216.0	0.362069	0.215729
2233001	2234000	2233501	312.0	0.362591	0.746243
2234001	2235000	2234501	248.0	0.363114	0.415037
2235001	2236000	2235501	242.0	0.363636	0.379704
2236001	2237000	2236501	233.0	0.364159	0.325027
2237001	2238000	2237501	192.0	0.364681	0.045804
2238001	2239000	2238501	220.0	0.365204	0.242201
2239001	2240000	2239501	153.0	0.365726	-0.281771
2240001	2241000	2240501	206.0	0.366249	0.147342
2241001	2242000	2241501	219.0	0.366771	0.235628
2242001	2243000	2242501	173.0	0.367294	-0.104531
2243001	2244000	2243501	177.0	0.367816	-0.071553
2244001	2245000	2244501	150.0	0.368339	-0.310340
2245001	2246000	2245501	136.0	0.368861	-0.451696
2246001	2247000	2246501	219.0	0.369383	0.235628
2247001	2248000	2247501	196.0	0.369906	0.075551
2248001	2249000	2248501	181.0	0.370428	-0.039313
2249001	2250000	2249501	211.0	0.370951	0.181940
2250001	2251000	2250501	187.0	0.371473	0.007736
2251001	2252000	2251501	153.0	0.371996	-0.281771
2252001	2253000	2252501	181.0	0.372518	-0.039313
2253001	2254000	2253501	188.0	0.373041	0.015430
2254001	2255000	2254501	179.0	0.373563	-0.055343
2255001	2256000	2255501	193.0	0.374086	0.053298
2256001	2257000	2256501	213.0	0.374608	0.195551
2257001	2258000	2257501	151.0	0.375131	-0.300754
2258001	2259000	2258501	142.0	0.375653	-0.389412
2259001	2260000	2259501	193.0	0.376176	0.053298
2260001	2261000	2260501	179.0	0.376698	-0.055343
2261001	2262000	2261501	153.0	0.377220	-0.281771
2262001	2263000	2262501	188.0	0.377743	0.015430
2263001	2264000	2263501	158.0	0.378265	-0.235378
2264001	2265000	2264501	200.0	0.378788	0.104697
2265001	2266000	2265501	186.0	0.379310	0.000000
2266001	2267000	2266501	184.0	0.379833	-0.015597
2267001	2268000	2267501	159.0	0.380355	-0.226276
2268001	2269000	2268501	149.0	0.380878	-0.319990
2269001	2270000	2269501	160.0	0.381400	-0.217231
2270001	2271000	2270501	157.0	0.381923	-0.244538
2271001	2272000	2271501	146.0	0.382445	-0.349334
2272001	2273000	2272501	213.0	0.382968	0.195551
2273001	2274000	2273501	201.0	0.383490	0.111893
2274001	2275000	2274501	180.0	0.384013	-0.047306
2275001	2276000	2275501	194.0	0.384535	0.060754
2276001	2277000	2276501	168.0	0.385057	-0.146841
2277001	2278000	2277501	192.0	0.385580	0.045804
2278001	2279000	2278501	199.0	0.386102	0.097466
2279001	2280000	2279501	190.0	0.386625	0.030697
2280001	2281000	2280501	193.0	0.387147	0.053298
2281001	2282000	2281501	218.0	0.387670	0.229026
2282001	2283000	2282501	191.0	0.388192	0.038270
2283001	2284000	2283501	164.0	0.388715	-0.181607
2284001	2285000	2284501	175.0	0.389237	-0.087948
2285001	2286000	2285501	188.0	0.389760	0.015430
2286001	2287000	2286501	249.0	0.390282	0.420843
2287001	2288000	2287501	228.0	0.390805	0.293731
2288001	2289000	2288501	277.0	0.391327	0.574583
2289001	2290000	2289501	208.0	0.391850	0.161281
2290001	2291000	2290501	270.0	0.392372	0.537657
2291001	2292000	2291501	221.0	0.392894	0.248744
2292001	2293000	2292501	208.0	0.393417	0.161281
2293001	2294000	2293501	210.0	0.393939	0.175087
2294001	2295000	2294501	210.0	0.394462	0.175087
2295001	2296000	2295501	192.0	0.394984	0.045804
2296001	2297000	2296501	213.0	0.395507	0.195551
2297001	2298000	2297501	183.0	0.396029	-0.023459
2298001	2299000	2298501	204.0	0.396552	0.133267
2299001	2300000	2299501	177.0	0.397074	-0.071553
2300001	2301000	2300501	164.0	0.397597	-0.181607
2301001	2302000	2301501	135.0	0.398119	-0.462343
2302001	2303000	2302501	192.0	0.398642	0.045804
2303001	2304000	2303501	178.0	0.399164	-0.063425
2304001	2305000	2304501	231.0	0.399687	0.312590
2305001	2306000	2305501	177.0	0.400209	-0.071553
2306001	2307000	2306501	164.0	0.400731	-0.181607
2307001	2308000	2307501	210.0	0.401254	0.175087
2308001	2309000	2308501	257.0	0.401776	0.466466
2309001	2310000	2309501	210.0	0.402299	0.175087
2310001	2311000	2310501	160.0	0.402821	-0.217231
2311001	2312000	2311501	174.0	0.403344	-0.096215
2312001	2313000	2312501	205.0	0.403866	0.140321
2313001	2314000	2313501	175.0	0.404389	-0.087948
2314001	2315000	2314501	191.0	0.404911	0.038270
2315001	2316000	2315501	162.0	0.405434	-0.199309
2316001	2317000	2316501	139.0	0.405956	-0.420218
2317001	2318000	2317501	161.0	0.406479	-0.208242
2318001	2319000	2318501	164.0	0.407001	-0.181607
2319001	2320000	2319501	152.0	0.407524	-0.291231
2320001	2321000	2320501	175.0	0.408046	-0.087948
2321001	2322000	2321501	177.0	0.408568	-0.071553
2322001	2323000	2322501	189.0	0.409091	0.023084
2323001	2324000	2323501	218.0	0.409613	0.229026
2324001	2325000	2324501	205.0	0.410136	0.140321
2325001	2326000	2325501	171.0	0.410658	-0.121306
2326001	2327000	2326501	165.0	0.411181	-0.172837
2327001	2328000	2327501	164.0	0.411703	-0.181607
2328001	2329000	2328501	229.0	0.412226	0.300045
2329001	2330000	2329501	181.0	0.412748	-0.039313
2330001	2331000	2330501	179.0	0.413271	-0.055343
2331001	2332000	2331501	176.0	0.413793	-0.079727
2332001	2333000	2332501	156.0	0.414316	-0.253757
2333001	2334000	2333501	156.0	0.414838	-0.253757
2334001	2335000	2334501	187.0	0.415361	0.007736
2335001	2336000	2335501	209.0	0.415883	0.168200
2336001	2337000	2336501	187.0	0.416405	0.007736
2337001	2338000	2337501	193.0	0.416928	0.053298
2338001	2339000	2338501	181.0	0.417450	-0.039313
2339001	2340000	2339501	179.0	0.417973	-0.055343
2340001	2341000	2340501	207.0	0.418495	0.154328
2341001	2342000	2341501	192.0	0.419018	0.045804
2342001	2343000	2342501	179.0	0.419540	-0.055343
2343001	2344000	2343501	274.0	0.420063	0.558873
2344001	2345000	2344501	222.0	0.420585	0.255257
2345001	2346000	2345501	183.0	0.421108	-0.023459
2346001	2347000	2346501	268.0	0.421630	0.526930
2347001	2348000	2347501	214.0	0.422153	0.202308
2348001	2349000	2348501	204.0	0.422675	0.133267
2349001	2350000	2349501	201.0	0.423197	0.111893
2350001	2351000	2350501	242.0	0.423720	0.379704
2351001	2352000	2351501	209.0	0.424242	0.168200
2352001	2353000	2352501	203.0	0.424765	0.126177
2353001	2354000	2353501	187.0	0.425287	0.007736
2354001	2355000	2354501	150.0	0.425810	-0.310340
2355001	2356000	2355501	183.0	0.426332	-0.023459
2356001	2357000	2356501	162.0	0.426855	-0.199309
2357001	2358000	2357501	168.0	0.427377	-0.146841
2358001	2359000	2358501	152.0	0.427900	-0.291231
2359001	2360000	2359501	177.0	0.428422	-0.071553
2360001	2361000	2360501	183.0	0.428945	-0.023459
2361001	2362000	2361501	149.0	0.429467	-0.319990
2362001	2363000	2362501	144.0	0.429990	-0.369234
2363001	2364000	2363501	180.0	0.430512	-0.047306
2364001	2365000	2364501	192.0	0.431034	0.045804
2365001	2366000	2365501	171.0	0.431557	-0.121306
2366001	2367000	2366501	138.0	0.432079	-0.430634
2367001	2368000	2367501	199.0	0.432602	0.097466
2368001	2369000	2368501	148.0	0.433124	-0.329705
2369001	2370000	2369501	182.0	0.433647	-0.031364
2370001	2371000	2370501	200.0	0.434169	0.104697
2371001	2372000	2371501	321.0	0.434692	0.787271
2372001	2373000	2372501	212.0	0.435214	0.188762
2373001	2374000	2373501	147.0	0.435737	-0.339486
2374001	2375000	2374501	210.0	0.436259	0.175087
2375001	2376000	2375501	185.0	0.436782	-0.007777
2376001	2377000	2376501	163.0	0.437304	-0.190431
2377001	2378000	2377501	147.0	0.437827	-0.339486
2378001	2379000	2378501	215.0	0.438349	0.209034
2379001	2380000	2379501	207.0	0.438871	0.154328
2380001	2381000	2380501	219.0	0.439394	0.235628
2381001	2382000	2381501	164.0	0.439916	-0.181607
2382001	2383000	2382501	165.0	0.440439	-0.172837
2383001	2384000	2383501	156.0	0.440961	-0.253757
2384001	2385000	2384501	179.0	0.441484	-0.055343
2385001	2386000	2385501	186.0	0.442006	0.000000
2386001	2387000	2386501	151.0	0.442529	-0.300754
2387001	2388000	2387501	231.0	0.443051	0.312590
2388001	2389000	2388501	249.0	0.443574	0.420843
2389001	2390000	2389501	175.0	0.444096	-0.087948
2390001	2391000	2390501	177.0	0.444619	-0.071553
2391001	2392000	2391501	164.0	0.445141	-0.181607
2392001	2393000	2392501	144.0	0.445664	-0.369234
2393001	2394000	2393501	173.0	0.446186	-0.104531
2394001	2395000	2394501	149.0	0.446708	-0.319990
2395001	2396000	2395501	183.0	0.447231	-0.023459
2396001	2397000	2396501	170.0	0.447753	-0.129768
2397001	2398000	2397501	172.0	0.448276	-0.112894
2398001	2399000	2398501	190.0	0.448798	0.030697
2399001	2400000	2399501	190.0	0.449321	0.030697
2400001	2401000	2400501	207.0	0.449843	0.154328
2401001	2402000	2401501	155.0	0.450366	-0.263034
2402001	2403000	2402501	168.0	0.450888	-0.146841
2403001	2404000	2403501	201.0	0.451411	0.111893
2404001	2405000	2404501	142.0	0.451933	-0.389412
2405001	2406000	2405501	191.0	0.452456	0.038270
2406001	2407000	2406501	217.0	0.452978	0.222392
2407001	2408000	2407501	148.0	0.453501	-0.329705
2408001	2409000	2408501	173.0	0.454023	-0.104531
2409001	2410000	2409501	156.0	0.454545	-0.253757
2410001	2411000	2410501	169.0	0.455068	-0.138279
2411001	2412000	2411501	143.0	0.455590	-0.379287
2412001	2413000	2412501	191.0	0.456113	0.038270
2413001	2414000	2413501	151.0	0.456635	-0.300754
2414001	2415000	2414501	186.0	0.457158	0.000000
2415001	2416000	2415501	174.0	0.457680	-0.096215
2416001	2417000	2416501	176.0	0.458203	-0.079727
2417001	2418000	2417501	218.0	0.458725	0.229026
2418001	2419000	2418501	287.0	0.459248	0.625748
2419001	2420000	2419501	226.0	0.459770	0.281020
2420001	2421000	2420501	204.0	0.460293	0.133267
2421001	2422000	2421501	229.0	0.460815	0.300045
2422001	2423000	2422501	177.0	0.461338	-0.071553
2423001	2424000	2423501	162.0	0.461860	-0.199309
2424001	2425000	2424501	194.0	0.462382	0.060754
2425001	2426000	2425501	193.0	0.462905	0.053298
2426001	2427000	2426501	179.0	0.463427	-0.055343
2427001	2428000	2427501	188.0	0.463950	0.015430
2428001	2429000	2428501	208.0	0.464472	0.161281
2429001	2430000	2429501	183.0	0.464995	-0.023459
2430001	2431000	2430501	216.0	0.465517	0.215729
2431001	2432000	2431501	255.0	0.466040	0.455195
2432001	2433000	2432501	196.0	0.466562	0.075551
2433001	2434000	2433501	180.0	0.467085	-0.047306
2434001	2435000	2434501	155.0	0.467607	-0.263034
2435001	2436000	2435501	163.0	0.468130	-0.190431
2436001	2437000	2436501	148.0	0.468652	-0.329705
2437001	2438000	2437501	130.0	0.469175	-0.516791
2438001	2439000	2438501	165.0	0.469697	-0.172837
2439001	2440000	2439501	205.0	0.470219	0.140321
2440001	2441000	2440501	190.0	0.470742	0.030697
2441001	2442000	2441501	194.0	0.471264	0.060754
2442001	2443000	2442501	207.0	0.471787	0.154328
2443001	2444000	2443501	184.0	0.472309	-0.015597
2444001	2445000	2444501	184.0	0.472832	-0.015597
2445001	2446000	2445501	182.0	0.473354	-0.031364
2446001	2447000	2446501	219.0	0.473877	0.235628
2447001	2448000	2447501	206.0	0.474399	0.147342
2448001	2449000	2448501	213.0	0.474922	0.195551
2449001	2450000	2449501	214.0	0.475444	0.202308
2450001	2451000	2450501	239.0	0.475967	0.361708
2451001	2452000	2451501	178.0	0.476489	-0.063425
2452001	2453000	2452501	161.0	0.477011	-0.208242
2453001	2454000	2453501	162.0	0.477534	-0.199309
2454001	2455000	2454501	208.0	0.478056	0.161281
2455001	2456000	2455501	208.0	0.478579	0.161281
2456001	2457000	2456501	196.0	0.479101	0.075551
2457001	2458000	2457501	157.0	0.479624	-0.244538
2458001	2459000	2458501	142.0	0.480146	-0.389412
2459001	2460000	2459501	136.0	0.480669	-0.451696
2460001	2461000	2460501	202.0	0.481191	0.119053
2461001	2462000	2461501	172.0	0.481714	-0.112894
2462001	2463000	2462501	203.0	0.482236	0.126177
2463001	2464000	2463501	193.0	0.482759	0.053298
2464001	2465000	2464501	184.0	0.483281	-0.015597
2465001	2466000	2465501	161.0	0.483804	-0.208242
2466001	2467000	2466501	163.0	0.484326	-0.190431
2467001	2468000	2467501	190.0	0.484848	0.030697
2468001	2469000	2468501	152.0	0.485371	-0.291231
2469001	2470000	2469501	150.0	0.485893	-0.310340
2470001	2471000	2470501	218.0	0.486416	0.229026
2471001	2472000	2471501	187.0	0.486938	0.007736
2472001	2473000	2472501	211.0	0.487461	0.181940
2473001	2474000	2473501	298.0	0.487983	0.680010
2474001	2475000	2474501	249.0	0.488506	0.420843
2475001	2476000	2475501	244.0	0.489028	0.391579
2476001	2477000	2476501	166.0	0.489551	-0.164119
2477001	2478000	2477501	162.0	0.490073	-0.199309
2478001	2479000	2478501	135.0	0.490596	-0.462343
2479001	2480000	2479501	156.0	0.491118	-0.253757
2480001	2481000	2480501	159.0	0.491641	-0.226276
2481001	2482000	2481501	173.0	0.492163	-0.104531
2482001	2483000	2482501	208.0	0.492685	0.161281
2483001	2484000	2483501	182.0	0.493208	-0.031364
2484001	2485000	2484501	187.0	0.493730	0.007736
2485001	2486000	2485501	198.0	0.494253	0.090198
2486001	2487000	2486501	180.0	0.494775	-0.047306
2487001	2488000	2487501	193.0	0.495298	0.053298
2488001	2489000	2488501	211.0	0.495820	0.181940
2489001	2490000	2489501	181.0	0.496343	-0.039313
2490001	2491000	2490501	190.0	0.496865	0.030697
2491001	2492000	2491501	171.0	0.497388	-0.121306
2492001	2493000	2492501	206.0	0.497910	0.147342
2493001	2494000	2493501	130.0	0.498433	-0.516791
2494001	2495000	2494501	184.0	0.498955	-0.015597
2495001	2496000	2495501	159.0	0.499478	-0.226276
2496001	2497000	2496501	160.0	0.500000	-0.217231
2497001	2498000	2497501	133.0	0.500522	-0.483876
2498001	2499000	2498501	196.0	0.501045	0.075551
2499001	2500000	2499501	197.0	0.501567	0.082893
2500001	2501000	2500501	236.0	0.502090	0.343484
2501001	2502000	2501501	208.0	0.502612	0.161281
2502001	2503000	2502501	191.0	0.503135	0.038270
2503001	2504000	2503501	197.0	0.503657	0.082893
2504001	2505000	2504501	245.0	0.504180	0.397479
2505001	2506000	2505501	255.0	0.504702	0.455195
2506001	2507000	2506501	158.0	0.505225	-0.235378
2507001	2508000	2507501	168.0	0.505747	-0.146841
2508001	2509000	2508501	149.0	0.506270	-0.319990
2509001	2510000	2509501	172.0	0.506792	-0.112894
2510001	2511000	2510501	180.0	0.507315	-0.047306
2511001	2512000	2511501	195.0	0.507837	0.068172
2512001	2513000	2512501	151.0	0.508359	-0.300754
2513001	2514000	2513501	174.0	0.508882	-0.096215
2514001	2515000	2514501	131.0	0.509404	-0.505736
2515001	2516000	2515501	161.0	0.509927	-0.208242
2516001	2517000	2516501	126.0	0.510449	-0.561879
2517001	2518000	2517501	190.0	0.510972	0.030697
2518001	2519000	2518501	151.0	0.511494	-0.300754
2519001	2520000	2519501	178.0	0.512017	-0.063425
2520001	2521000	2520501	108.0	0.512539	-0.784271
2521001	2522000	2521501	134.0	0.513062	-0.473070
2522001	2523000	2522501	136.0	0.513584	-0.451696
2523001	2524000	2523501	167.0	0.514107	-0.155455
2524001	2525000	2524501	202.0	0.514629	0.119053
2525001	2526000	2525501	157.0	0.515152	-0.244538
2526001	2527000	2526501	168.0	0.515674	-0.146841
2527001	2528000	2527501	185.0	0.516196	-0.007777
2528001	2529000	2528501	115.0	0.516719	-0.693669
2529001	2530000	2529501	194.0	0.517241	0.060754
2530001	2531000	2530501	196.0	0.517764	0.075551
2531001	2532000	2531501	287.0	0.518286	0.625748
2532001	2533000	2532501	203.0	0.518809	0.126177
2533001	2534000	2533501	191.0	0.519331	0.038270
2534001	2535000	2534501	216.0	0.519854	0.215729
2535001	2536000	2535501	176.0	0.520376	-0.079727
2536001	2537000	2536501	152.0	0.520899	-0.291231
2537001	2538000	2537501	154.0	0.521421	-0.272372
2538001	2539000	2538501	156.0	0.521944	-0.253757
2539001	2540000	2539501	165.0	0.522466	-0.172837
2540001	2541000	2540501	176.0	0.522989	-0.079727
2541001	2542000	2541501	141.0	0.523511	-0.399607
2542001	2543000	2542501	165.0	0.524033	-0.172837
2543001	2544000	2543501	216.0	0.524556	0.215729
2544001	2545000	2544501	194.0	0.525078	0.060754
2545001	2546000	2545501	164.0	0.525601	-0.181607
2546001	2547000	2546501	155.0	0.526123	-0.263034
2547001	2548000	2547501	173.0	0.526646	-0.104531
2548001	2549000	2548501	232.0	0.527168	0.318822
2549001	2550000	2549501	182.0	0.527691	-0.031364
2550001	2551000	2550501	191.0	0.528213	0.038270
2551001	2552000	2551501	182.0	0.528736	-0.031364
2552001	2553000	2552501	210.0	0.529258	0.175087
2553001	2554000	2553501	242.0	0.529781	0.379704
2554001	2555000	2554501	284.0	0.530303	0.610588
2555001	2556000	2555501	256.0	0.530825	0.460841
2556001	2557000	2556501	190.0	0.531348	0.030697
2557001	2558000	2557501	189.0	0.531870	0.023084
2558001	2559000	2558501	184.0	0.532393	-0.015597
2559001	2560000	2559501	157.0	0.532915	-0.244538
2560001	2561000	2560501	151.0	0.533438	-0.300754
2561001	2562000	2561501	150.0	0.533960	-0.310340
2562001	2563000	2562501	182.0	0.534483	-0.031364
2563001	2564000	2563501	214.0	0.535005	0.202308
2564001	2565000	2564501	164.0	0.535528	-0.181607
2565001	2566000	2565501	214.0	0.536050	0.202308
2566001	2567000	2566501	206.0	0.536573	0.147342
2567001	2568000	2567501	191.0	0.537095	0.038270
2568001	2569000	2568501	196.0	0.537618	0.075551
2569001	2570000	2569501	174.0	0.538140	-0.096215
2570001	2571000	2570501	249.0	0.538662	0.420843
2571001	2572000	2571501	187.0	0.539185	0.007736
2572001	2573000	2572501	165.0	0.539707	-0.172837
2573001	2574000	2573501	162.0	0.540230	-0.199309
2574001	2575000	2574501	231.0	0.540752	0.312590
2575001	2576000	2575501	217.0	0.541275	0.222392
2576001	2577000	2576501	212.0	0.541797	0.188762
2577001	2578000	2577501	188.0	0.542320	0.015430
2578001	2579000	2578501	211.0	0.542842	0.181940
2579001	2580000	2579501	224.0	0.543365	0.268196
2580001	2581000	2580501	219.0	0.543887	0.235628
2581001	2582000	2581501	213.0	0.544410	0.195551
2582001	2583000	2582501	205.0	0.544932	0.140321
2583001	2584000	2583501	187.0	0.545455	0.007736
2584001	2585000	2584501	194.0	0.545977	0.060754
2585001	2586000	2585501	190.0	0.546499	0.030697
