window_start	window_end	window_mid	raw_count	norm_position	log2_ratio
2006001	2007000	2006501	474.0	0.291155	0.234107
2007001	2008000	2007501	417.0	0.291519	0.049268
2008001	2009000	2008501	397.0	0.291883	-0.021641
2009001	2010000	2009501	401.0	0.292247	-0.007178
2010001	2011000	2010501	468.0	0.292611	0.215729
2011001	2012000	2011501	386.0	0.292975	-0.062179
2012001	2013000	2012501	463.0	0.293339	0.200232
2013001	2014000	2013501	408.0	0.293703	0.017789
2014001	2015000	2014501	410.0	0.294067	0.024844
2015001	2016000	2015501	400.0	0.294431	-0.010780
2016001	2017000	2016501	367.0	0.294794	-0.135000
2017001	2018000	2017501	457.0	0.295158	0.181414
2018001	2019000	2018501	366.0	0.295522	-0.138936
2019001	2020000	2019501	410.0	0.295886	0.024844
2020001	2021000	2020501	396.0	0.296250	-0.025279
2021001	2022000	2021501	446.0	0.296614	0.146264
2022001	2023000	2022501	399.0	0.296978	-0.014391
2023001	2024000	2023501	404.0	0.297342	0.003575
2024001	2025000	2024501	347.0	0.297706	-0.215844
2025001	2026000	2025501	359.0	0.298070	-0.166796
2026001	2027000	2026501	412.0	0.298434	0.031864
2027001	2028000	2027501	439.0	0.298798	0.123441
2028001	2029000	2028501	425.0	0.299162	0.076683
2029001	2030000	2029501	381.0	0.299526	-0.080989
2030001	2031000	2030501	492.0	0.299890	0.287878
2031001	2032000	2031501	419.0	0.300254	0.056170
2032001	2033000	2032501	364.0	0.300618	-0.146841
2033001	2034000	2033501	386.0	0.300982	-0.062179
2034001	2035000	2034501	442.0	0.301345	0.133267
2035001	2036000	2035501	428.0	0.301709	0.086831
2036001	2037000	2036501	404.0	0.302073	0.003575
2037001	2038000	2037501	335.0	0.302437	-0.266619
2038001	2039000	2038501	393.0	0.302801	-0.036251
2039001	2040000	2039501	437.0	0.303165	0.116853
2040001	2041000	2040501	422.0	0.303529	0.066463
2041001	2042000	2041501	378.0	0.303893	-0.092394
2042001	2043000	2042501	356.0	0.304257	-0.178903
2043001	2044000	2043501	458.0	0.304621	0.184568
2044001	2045000	2044501	547.0	0.304985	0.440761
2045001	2046000	2045501	455.0	0.305349	0.175087
2046001	2047000	2046501	465.0	0.305713	0.206451
2047001	2048000	2047501	453.0	0.306077	0.168731
2048001	2049000	2048501	419.0	0.306441	0.056170
2049001	2050000	2049501	468.0	0.306805	0.215729
2050001	2051000	2050501	450.0	0.307169	0.159145
2051001	2052000	2051501	412.0	0.307533	0.031864
2052001	2053000	2052501	419.0	0.307896	0.056170
2053001	2054000	2053501	418.0	0.308260	0.052723
2054001	2055000	2054501	407.0	0.308624	0.014249
2055001	2056000	2055501	414.0	0.308988	0.038851
2056001	2057000	2056501	515.0	0.309352	0.353793
2057001	2058000	2057501	391.0	0.309716	-0.043611
2058001	2059000	2058501	401.0	0.310080	-0.007178
2059001	2060000	2059501	342.0	0.310444	-0.236784
2060001	2061000	2060501	342.0	0.310808	-0.236784
2061001	2062000	2061501	347.0	0.311172	-0.215844
2062001	2063000	2062501	350.0	0.311536	-0.203425
2063001	2064000	2063501	371.0	0.311900	-0.119361
2064001	2065000	2064501	425.0	0.312264	0.076683
2065001	2066000	2065501	369.0	0.312628	-0.127159
2066001	2067000	2066501	415.0	0.312992	0.042331
2067001	2068000	2067501	374.0	0.313356	-0.107742
2068001	2069000	2068501	423.0	0.313720	0.069878
2069001	2070000	2069501	491.0	0.314083	0.284943
2070001	2071000	2070501	432.0	0.314447	0.100251
2071001	2072000	2071501	401.0	0.314811	-0.007178
2072001	2073000	2072501	362.0	0.315175	-0.154790
2073001	2074000	2073501	437.0	0.315539	0.116853
2074001	2075000	2074501	474.0	0.315903	0.234107
2075001	2076000	2075501	411.0	0.316267	0.028359
2076001	2077000	2076501	373.0	0.316631	-0.111604
2077001	2078000	2077501	452.0	0.316995	0.165543
2078001	2079000	2078501	378.0	0.317359	-0.092394
2079001	2080000	2079501	395.0	0.317723	-0.028927
2080001	2081000	2080501	409.0	0.318087	0.021321
2081001	2082000	2081501	457.0	0.318451	0.181414
2082001	2083000	2082501	463.0	0.318815	0.200232
2083001	2084000	2083501	443.0	0.319179	0.136527
2084001	2085000	2084501	369.0	0.319543	-0.127159
2085001	2086000	2085501	378.0	0.319907	-0.092394
2086001	2087000	2086501	439.0	0.320271	0.123441
2087001	2088000	2087501	389.0	0.320634	-0.051010
2088001	2089000	2088501	448.0	0.320998	0.152719
2089001	2090000	2089501	410.0	0.321362	0.024844
2090001	2091000	2090501	386.0	0.321726	-0.062179
2091001	2092000	2091501	359.0	0.322090	-0.166796
2092001	2093000	2092501	366.0	0.322454	-0.138936
2093001	2094000	2093501	394.0	0.322818	-0.032584
2094001	2095000	2094501	376.0	0.323182	-0.100047
2095001	2096000	2095501	381.0	0.323546	-0.080989
2096001	2097000	2096501	405.0	0.323910	0.007142
2097001	2098000	2097501	418.0	0.324274	0.052723
2098001	2099000	2098501	475.0	0.324638	0.237148
2099001	2100000	2099501	504.0	0.325002	0.322644
2100001	2101000	2100501	366.0	0.325366	-0.138936
2101001	2102000	2101501	378.0	0.325730	-0.092394
2102001	2103000	2102501	391.0	0.326094	-0.043611
2103001	2104000	2103501	467.0	0.326458	0.212643
2104001	2105000	2104501	558.0	0.326822	0.469485
2105001	2106000	2105501	428.0	0.327185	0.086831
2106001	2107000	2106501	464.0	0.327549	0.203345
2107001	2108000	2107501	398.0	0.327913	-0.018011
2108001	2109000	2108501	410.0	0.328277	0.024844
2109001	2110000	2109501	324.0	0.328641	-0.314786
2110001	2111000	2110501	425.0	0.329005	0.076683
2111001	2112000	2111501	353.0	0.329369	-0.191112
2112001	2113000	2112501	352.0	0.329733	-0.195204
2113001	2114000	2113501	374.0	0.330097	-0.107742
2114001	2115000	2114501	470.0	0.330461	0.221881
2115001	2116000	2115501	393.0	0.330825	-0.036251
2116001	2117000	2116501	456.0	0.331189	0.178254
2117001	2118000	2117501	369.0	0.331553	-0.127159
2118001	2119000	2118501	402.0	0.331917	-0.003584
2119001	2120000	2119501	404.0	0.332281	0.003575
2120001	2121000	2120501	536.0	0.332645	0.411453
2121001	2122000	2121501	533.0	0.333009	0.403356
2122001	2123000	2122501	401.0	0.333373	-0.007178
2123001	2124000	2123501	390.0	0.333736	-0.047306
2124001	2125000	2124501	380.0	0.334100	-0.084780
2125001	2126000	2125501	424.0	0.334464	0.073284
2126001	2127000	2126501	420.0	0.334828	0.059609
2127001	2128000	2127501	455.0	0.335192	0.175087
2128001	2129000	2128501	368.0	0.335556	-0.131074
2129001	2130000	2129501	390.0	0.335920	-0.047306
2130001	2131000	2130501	356.0	0.336284	-0.178903
2131001	2132000	2131501	462.0	0.336648	0.197113
2132001	2133000	2132501	441.0	0.337012	0.129999
2133001	2134000	2133501	329.0	0.337376	-0.292692
2134001	2135000	2134501	380.0	0.337740	-0.084780
2135001	2136000	2135501	517.0	0.338104	0.359384
2136001	2137000	2136501	391.0	0.338468	-0.043611
2137001	2138000	2137501	303.0	0.338832	-0.411462
2138001	2139000	2138501	449.0	0.339196	0.155936
2139001	2140000	2139501	415.0	0.339560	0.042331
2140001	2141000	2140501	440.0	0.339924	0.126724
2141001	2142000	2141501	382.0	0.340287	-0.077207
2142001	2143000	2142501	306.0	0.340651	-0.397248
2143001	2144000	2143501	409.0	0.341015	0.021321
2144001	2145000	2144501	393.0	0.341379	-0.036251
2145001	2146000	2145501	425.0	0.341743	0.076683
2146001	2147000	2146501	468.0	0.342107	0.215729
2147001	2148000	2147501	417.0	0.342471	0.049268
2148001	2149000	2148501	428.0	0.342835	0.086831
2149001	2150000	2149501	421.0	0.343199	0.063040
2150001	2151000	2150501	430.0	0.343563	0.093557
2151001	2152000	2151501	437.0	0.343927	0.116853
2152001	2153000	2152501	416.0	0.344291	0.045804
2153001	2154000	2153501	464.0	0.344655	0.203345
2154001	2155000	2154501	467.0	0.345019	0.212643
2155001	2156000	2155501	400.0	0.345383	-0.010780
2156001	2157000	2156501	453.0	0.345747	0.168731
2157001	2158000	2157501	339.0	0.346111	-0.249495
2158001	2159000	2158501	367.0	0.346474	-0.135000
2159001	2160000	2159501	402.0	0.346838	-0.003584
2160001	2161000	2160501	384.0	0.347202	-0.069674
2161001	2162000	2161501	363.0	0.347566	-0.150810
2162001	2163000	2162501	390.0	0.347930	-0.047306
2163001	2164000	2163501	393.0	0.348294	-0.036251
2164001	2165000	2164501	360.0	0.348658	-0.162783
2165001	2166000	2165501	464.0	0.349022	0.203345
2166001	2167000	2166501	466.0	0.349386	0.209550
2167001	2168000	2167501	426.0	0.349750	0.080074
2168001	2169000	2168501	373.0	0.350114	-0.111604
2169001	2170000	2169501	389.0	0.350478	-0.051010
2170001	2171000	2170501	396.0	0.350842	-0.025279
2171001	2172000	2171501	424.0	0.351206	0.073284
2172001	2173000	2172501	259.0	0.351570	-0.637828
2173001	2174000	2173501	305.0	0.351934	-0.401971
2174001	2175000	2174501	398.0	0.352298	-0.018011
2175001	2176000	2175501	453.0	0.352662	0.168731
2176001	2177000	2176501	445.0	0.353025	0.143025
2177001	2178000	2177501	421.0	0.353389	0.063040
2178001	2179000	2178501	355.0	0.353753	-0.182961
2179001	2180000	2179501	343.0	0.354117	-0.232571
2180001	2181000	2180501	390.0	0.354481	-0.047306
2181001	2182000	2181501	404.0	0.354845	0.003575
2182001	2183000	2182501	380.0	0.355209	-0.084780
2183001	2184000	2183501	367.0	0.355573	-0.135000
2184001	2185000	2184501	421.0	0.355937	0.063040
2185001	2186000	2185501	482.0	0.356301	0.258253
2186001	2187000	2186501	378.0	0.356665	-0.092394
2187001	2188000	2187501	365.0	0.357029	-0.142883
2188001	2189000	2188501	336.0	0.357393	-0.262319
2189001	2190000	2189501	366.0	0.357757	-0.138936
2190001	2191000	2190501	422.0	0.358121	0.066463
2191001	2192000	2191501	362.0	0.358485	-0.154790
2192001	2193000	2192501	411.0	0.358849	0.028359
2193001	2194000	2193501	464.0	0.359213	0.203345
2194001	2195000	2194501	338.0	0.359576	-0.253757
2195001	2196000	2195501	393.0	0.359940	-0.036251
2196001	2197000	2196501	382.0	0.360304	-0.077207
2197001	2198000	2197501	341.0	0.360668	-0.241008
2198001	2199000	2198501	367.0	0.361032	-0.135000
2199001	2200000	2199501	365.0	0.361396	-0.142883
2200001	2201000	2200501	390.0	0.361760	-0.047306
2201001	2202000	2201501	409.0	0.362124	0.021321
2202001	2203000	2202501	344.0	0.362488	-0.228371
2203001	2204000	2203501	397.0	0.362852	-0.021641
2204001	2205000	2204501	393.0	0.363216	-0.036251
2205001	2206000	2205501	461.0	0.363580	0.193987
2206001	2207000	2206501	452.0	0.363944	0.165543
2207001	2208000	2207501	405.0	0.364308	0.007142
2208001	2209000	2208501	411.0	0.364672	0.028359
2209001	2210000	2209501	386.0	0.365036	-0.062179
2210001	2211000	2210501	383.0	0.365400	-0.073435
2211001	2212000	2211501	405.0	0.365764	0.007142
2212001	2213000	2212501	338.0	0.366127	-0.253757
2213001	2214000	2213501	346.0	0.366491	-0.220008
2214001	2215000	2214501	476.0	0.366855	0.240182
2215001	2216000	2215501	444.0	0.367219	0.139780
2216001	2217000	2216501	440.0	0.367583	0.126724
2217001	2218000	2217501	399.0	0.367947	-0.014391
2218001	2219000	2218501	517.0	0.368311	0.359384
2219001	2220000	2219501	519.0	0.368675	0.364955
2220001	2221000	2220501	677.0	0.369039	0.748376
2221001	2222000	2221501	625.0	0.369403	0.633076
2222001	2223000	2222501	478.0	0.369767	0.246231
2223001	2224000	2223501	390.0	0.370131	-0.047306
2224001	2225000	2224501	427.0	0.370495	0.083456
2225001	2226000	2225501	413.0	0.370859	0.035362
2226001	2227000	2226501	400.0	0.371223	-0.010780
2227001	2228000	2227501	399.0	0.371587	-0.014391
2228001	2229000	2228501	396.0	0.371951	-0.025279
2229001	2230000	2229501	447.0	0.372315	0.149495
2230001	2231000	2230501	373.0	0.372678	-0.111604
2231001	2232000	2231501	405.0	0.373042	0.007142
2232001	2233000	2232501	420.0	0.373406	0.059609
2233001	2234000	2233501	481.0	0.373770	0.255257
2234001	2235000	2234501	366.0	0.374134	-0.138936
2235001	2236000	2235501	349.0	0.374498	-0.207553
2236001	2237000	2236501	413.0	0.374862	0.035362
2237001	2238000	2237501	426.0	0.375226	0.080074
2238001	2239000	2238501	521.0	0.375590	0.370504
2239001	2240000	2239501	447.0	0.375954	0.149495
2240001	2241000	2240501	534.0	0.376318	0.406060
2241001	2242000	2241501	418.0	0.376682	0.052723
2242001	2243000	2242501	384.0	0.377046	-0.069674
2243001	2244000	2243501	370.0	0.377410	-0.123255
2244001	2245000	2244501	506.0	0.377774	0.328358
2245001	2246000	2245501	489.0	0.378138	0.279055
2246001	2247000	2246501	408.0	0.378502	0.017789
2247001	2248000	2247501	370.0	0.378865	-0.123255
2248001	2249000	2248501	524.0	0.379229	0.378787
2249001	2250000	2249501	432.0	0.379593	0.100251
2250001	2251000	2250501	393.0	0.379957	-0.036251
2251001	2252000	2251501	395.0	0.380321	-0.028927
2252001	2253000	2252501	401.0	0.380685	-0.007178
2253001	2254000	2253501	386.0	0.381049	-0.062179
2254001	2255000	2254501	398.0	0.381413	-0.018011
2255001	2256000	2255501	469.0	0.381777	0.218808
2256001	2257000	2256501	469.0	0.382141	0.218808
2257001	2258000	2257501	460.0	0.382505	0.190854
2258001	2259000	2258501	395.0	0.382869	-0.028927
2259001	2260000	2259501	418.0	0.383233	0.052723
2260001	2261000	2260501	366.0	0.383597	-0.138936
2261001	2262000	2261501	401.0	0.383961	-0.007178
2262001	2263000	2262501	342.0	0.384325	-0.236784
2263001	2264000	2263501	299.0	0.384689	-0.430634
2264001	2265000	2264501	377.0	0.385053	-0.096215
2265001	2266000	2265501	442.0	0.385416	0.133267
2266001	2267000	2266501	502.0	0.385780	0.316908
2267001	2268000	2267501	449.0	0.386144	0.155936
2268001	2269000	2268501	438.0	0.386508	0.120151
2269001	2270000	2269501	476.0	0.386872	0.240182
2270001	2271000	2270501	324.0	0.387236	-0.314786
2271001	2272000	2271501	404.0	0.387600	0.003575
2272001	2273000	2272501	428.0	0.387964	0.086831
2273001	2274000	2273501	336.0	0.388328	-0.262319
2274001	2275000	2274501	382.0	0.388692	-0.077207
2275001	2276000	2275501	439.0	0.389056	0.123441
2276001	2277000	2276501	369.0	0.389420	-0.127159
2277001	2278000	2277501	371.0	0.389784	-0.119361
2278001	2279000	2278501	425.0	0.390148	0.076683
2279001	2280000	2279501	412.0	0.390512	0.031864
2280001	2281000	2280501	422.0	0.390876	0.066463
2281001	2282000	2281501	419.0	0.391240	0.056170
2282001	2283000	2282501	386.0	0.391604	-0.062179
2283001	2284000	2283501	339.0	0.391967	-0.249495
2284001	2285000	2284501	384.0	0.392331	-0.069674
2285001	2286000	2285501	397.0	0.392695	-0.021641
2286001	2287000	2286501	438.0	0.393059	0.120151
2287001	2288000	2287501	356.0	0.393423	-0.178903
2288001	2289000	2288501	380.0	0.393787	-0.084780
2289001	2290000	2289501	381.0	0.394151	-0.080989
2290001	2291000	2290501	354.0	0.394515	-0.187030
2291001	2292000	2291501	504.0	0.394879	0.322644
2292001	2293000	2292501	389.0	0.395243	-0.051010
2293001	2294000	2293501	389.0	0.395607	-0.051010
2294001	2295000	2294501	434.0	0.395971	0.106915
2295001	2296000	2295501	408.0	0.396335	0.017789
2296001	2297000	2296501	406.0	0.396699	0.010700
2297001	2298000	2297501	361.0	0.397063	-0.158781
2298001	2299000	2298501	358.0	0.397427	-0.170820
2299001	2300000	2299501	410.0	0.397791	0.024844
2300001	2301000	2300501	516.0	0.398155	0.356591
2301001	2302000	2301501	408.0	0.398518	0.017789
2302001	2303000	2302501	386.0	0.398882	-0.062179
2303001	2304000	2303501	412.0	0.399246	0.031864
2304001	2305000	2304501	443.0	0.399610	0.136527
2305001	2306000	2305501	400.0	0.399974	-0.010780
2306001	2307000	2306501	490.0	0.400338	0.282002
2307001	2308000	2307501	368.0	0.400702	-0.131074
2308001	2309000	2308501	415.0	0.401066	0.042331
2309001	2310000	2309501	417.0	0.401430	0.049268
2310001	2311000	2310501	407.0	0.401794	0.014249
2311001	2312000	2311501	370.0	0.402158	-0.123255
2312001	2313000	2312501	416.0	0.402522	0.045804
2313001	2314000	2313501	429.0	0.402886	0.090198
2314001	2315000	2314501	422.0	0.403250	0.066463
2315001	2316000	2315501	389.0	0.403614	-0.051010
2316001	2317000	2316501	379.0	0.403978	-0.088582
2317001	2318000	2317501	373.0	0.404342	-0.111604
2318001	2319000	2318501	401.0	0.404706	-0.007178
2319001	2320000	2319501	390.0	0.405069	-0.047306
2320001	2321000	2320501	363.0	0.405433	-0.150810
2321001	2322000	2321501	372.0	0.405797	-0.115477
2322001	2323000	2322501	432.0	0.406161	0.100251
2323001	2324000	2323501	418.0	0.406525	0.052723
2324001	2325000	2324501	385.0	0.406889	-0.065921
2325001	2326000	2325501	405.0	0.407253	0.007142
2326001	2327000	2326501	378.0	0.407617	-0.092394
2327001	2328000	2327501	350.0	0.407981	-0.203425
2328001	2329000	2328501	440.0	0.408345	0.126724
2329001	2330000	2329501	428.0	0.408709	0.086831
2330001	2331000	2330501	464.0	0.409073	0.203345
2331001	2332000	2331501	410.0	0.409437	0.024844
2332001	2333000	2332501	404.0	0.409801	0.003575
2333001	2334000	2333501	391.0	0.410165	-0.043611
2334001	2335000	2334501	406.0	0.410529	0.010700
2335001	2336000	2335501	431.0	0.410893	0.096908
2336001	2337000	2336501	373.0	0.411256	-0.111604
2337001	2338000	2337501	421.0	0.411620	0.063040
2338001	2339000	2338501	426.0	0.411984	0.080074
2339001	2340000	2339501	392.0	0.412348	-0.039926
2340001	2341000	2340501	412.0	0.412712	0.031864
2341001	2342000	2341501	479.0	0.413076	0.249246
2342001	2343000	2342501	412.0	0.413440	0.031864
2343001	2344000	2343501	404.0	0.413804	0.003575
2344001	2345000	2344501	383.0	0.414168	-0.073435
2345001	2346000	2345501	463.0	0.414532	0.200232
2346001	2347000	2346501	386.0	0.414896	-0.062179
2347001	2348000	2347501	356.0	0.415260	-0.178903
2348001	2349000	2348501	435.0	0.415624	0.110236
2349001	2350000	2349501	361.0	0.415988	-0.158781
2350001	2351000	2350501	414.0	0.416352	0.038851
2351001	2352000	2351501	445.0	0.416716	0.143025
2352001	2353000	2352501	465.0	0.417080	0.206451
2353001	2354000	2353501	367.0	0.417444	-0.135000
2354001	2355000	2354501	416.0	0.417807	0.045804
2355001	2356000	2355501	430.0	0.418171	0.093557
2356001	2357000	2356501	454.0	0.418535	0.171912
2357001	2358000	2357501	393.0	0.418899	-0.036251
2358001	2359000	2358501	388.0	0.419263	-0.054723
2359001	2360000	2359501	403.0	0.419627	0.000000
2360001	2361000	2360501	422.0	0.419991	0.066463
2361001	2362000	2361501	423.0	0.420355	0.069878
2362001	2363000	2362501	363.0	0.420719	-0.150810
2363001	2364000	2363501	500.0	0.421083	0.311148
2364001	2365000	2364501	477.0	0.421447	0.243209
2365001	2366000	2365501	490.0	0.421811	0.282002
2366001	2367000	2366501	410.0	0.422175	0.024844
2367001	2368000	2367501	447.0	0.422539	0.149495
2368001	2369000	2368501	406.0	0.422903	0.010700
2369001	2370000	2369501	485.0	0.423267	0.267205
2370001	2371000	2370501	405.0	0.423631	0.007142
2371001	2372000	2371501	392.0	0.423995	-0.039926
2372001	2373000	2372501	441.0	0.424358	0.129999
2373001	2374000	2373501	469.0	0.424722	0.218808
2374001	2375000	2374501	492.0	0.425086	0.287878
2375001	2376000	2375501	457.0	0.425450	0.181414
2376001	2377000	2376501	418.0	0.425814	0.052723
2377001	2378000	2377501	390.0	0.426178	-0.047306
2378001	2379000	2378501	399.0	0.426542	-0.014391
2379001	2380000	2379501	362.0	0.426906	-0.154790
2380001	2381000	2380501	369.0	0.427270	-0.127159
2381001	2382000	2381501	463.0	0.427634	0.200232
2382001	2383000	2382501	366.0	0.427998	-0.138936
2383001	2384000	2383501	451.0	0.428362	0.162348
2384001	2385000	2384501	412.0	0.428726	0.031864
2385001	2386000	2385501	419.0	0.429090	0.056170
2386001	2387000	2386501	386.0	0.429454	-0.062179
2387001	2388000	2387501	450.0	0.429818	0.159145
2388001	2389000	2388501	378.0	0.430182	-0.092394
2389001	2390000	2389501	455.0	0.430546	0.175087
2390001	2391000	2390501	440.0	0.430909	0.126724
2391001	2392000	2391501	380.0	0.431273	-0.084780
2392001	2393000	2392501	349.0	0.431637	-0.207553
2393001	2394000	2393501	513.0	0.432001	0.348179
2394001	2395000	2394501	420.0	0.432365	0.059609
2395001	2396000	2395501	372.0	0.432729	-0.115477
2396001	2397000	2396501	383.0	0.433093	-0.073435
2397001	2398000	2397501	494.0	0.433457	0.293731
2398001	2399000	2398501	449.0	0.433821	0.155936
2399001	2400000	2399501	462.0	0.434185	0.197113
2400001	2401000	2400501	436.0	0.434549	0.113548
2401001	2402000	2401501	474.0	0.434913	0.234107
2402001	2403000	2402501	415.0	0.435277	0.042331
2403001	2404000	2403501	396.0	0.435641	-0.025279
2404001	2405000	2404501	382.0	0.436005	-0.077207
2405001	2406000	2405501	394.0	0.436369	-0.032584
2406001	2407000	2406501	494.0	0.436733	0.293731
2407001	2408000	2407501	453.0	0.437097	0.168731
2408001	2409000	2408501	407.0	0.437460	0.014249
2409001	2410000	2409501	429.0	0.437824	0.090198
2410001	2411000	2410501	373.0	0.438188	-0.111604
2411001	2412000	2411501	261.0	0.438552	-0.626730
2412001	2413000	2412501	386.0	0.438916	-0.062179
2413001	2414000	2413501	352.0	0.439280	-0.195204
2414001	2415000	2414501	368.0	0.439644	-0.131074
2415001	2416000	2415501	328.0	0.440008	-0.297084
2416001	2417000	2416501	395.0	0.440372	-0.028927
2417001	2418000	2417501	430.0	0.440736	0.093557
2418001	2419000	2418501	429.0	0.441100	0.090198
2419001	2420000	2419501	413.0	0.441464	0.035362
2420001	2421000	2420501	410.0	0.441828	0.024844
2421001	2422000	2421501	433.0	0.442192	0.103587
2422001	2423000	2422501	400.0	0.442556	-0.010780
2423001	2424000	2423501	405.0	0.442920	0.007142
2424001	2425000	2424501	420.0	0.443284	0.059609
2425001	2426000	2425501	397.0	0.443647	-0.021641
2426001	2427000	2426501	378.0	0.444011	-0.092394
2427001	2428000	2427501	498.0	0.444375	0.305366
2428001	2429000	2428501	459.0	0.444739	0.187714
2429001	2430000	2429501	413.0	0.445103	0.035362
2430001	2431000	2430501	451.0	0.445467	0.162348
2431001	2432000	2431501	463.0	0.445831	0.200232
2432001	2433000	2432501	426.0	0.446195	0.080074
2433001	2434000	2433501	422.0	0.446559	0.066463
2434001	2435000	2434501	432.0	0.446923	0.100251
2435001	2436000	2435501	429.0	0.447287	0.090198
2436001	2437000	2436501	436.0	0.447651	0.113548
2437001	2438000	2437501	419.0	0.448015	0.056170
2438001	2439000	2438501	333.0	0.448379	-0.275258
2439001	2440000	2439501	367.0	0.448743	-0.135000
2440001	2441000	2440501	374.0	0.449107	-0.107742
2441001	2442000	2441501	397.0	0.449471	-0.021641
2442001	2443000	2442501	345.0	0.449835	-0.224183
2443001	2444000	2443501	355.0	0.450198	-0.182961
2444001	2445000	2444501	318.0	0.450562	-0.341753
2445001	2446000	2445501	383.0	0.450926	-0.073435
2446001	2447000	2446501	393.0	0.451290	-0.036251
2447001	2448000	2447501	408.0	0.451654	0.017789
2448001	2449000	2448501	391.0	0.452018	-0.043611
2449001	2450000	2449501	358.0	0.452382	-0.170820
2450001	2451000	2450501	295.0	0.452746	-0.450065
2451001	2452000	2451501	368.0	0.453110	-0.131074
2452001	2453000	2452501	360.0	0.453474	-0.162783
2453001	2454000	2453501	374.0	0.453838	-0.107742
2454001	2455000	2454501	373.0	0.454202	-0.111604
2455001	2456000	2455501	421.0	0.454566	0.063040
2456001	2457000	2456501	376.0	0.454930	-0.100047
2457001	2458000	2457501	342.0	0.455294	-0.236784
2458001	2459000	2458501	389.0	0.455658	-0.051010
2459001	2460000	2459501	353.0	0.456022	-0.191112
2460001	2461000	2460501	368.0	0.456386	-0.131074
2461001	2462000	2461501	353.0	0.456749	-0.191112
2462001	2463000	2462501	471.0	0.457113	0.224947
2463001	2464000	2463501	389.0	0.457477	-0.051010
2464001	2465000	2464501	431.0	0.457841	0.096908
2465001	2466000	2465501	453.0	0.458205	0.168731
2466001	2467000	2466501	494.0	0.458569	0.293731
2467001	2468000	2467501	513.0	0.458933	0.348179
2468001	2469000	2468501	469.0	0.459297	0.218808
2469001	2470000	2469501	450.0	0.459661	0.159145
2470001	2471000	2470501	398.0	0.460025	-0.018011
2471001	2472000	2471501	362.0	0.460389	-0.154790
2472001	2473000	2472501	420.0	0.460753	0.059609
2473001	2474000	2473501	388.0	0.461117	-0.054723
2474001	2475000	2474501	383.0	0.461481	-0.073435
2475001	2476000	2475501	384.0	0.461845	-0.069674
2476001	2477000	2476501	440.0	0.462209	0.126724
2477001	2478000	2477501	398.0	0.462573	-0.018011
2478001	2479000	2478501	350.0	0.462937	-0.203425
2479001	2480000	2479501	411.0	0.463300	0.028359
2480001	2481000	2480501	467.0	0.463664	0.212643
2481001	2482000	2481501	448.0	0.464028	0.152719
2482001	2483000	2482501	321.0	0.464392	-0.328207
2483001	2484000	2483501	390.0	0.464756	-0.047306
2484001	2485000	2484501	406.0	0.465120	0.010700
2485001	2486000	2485501	371.0	0.465484	-0.119361
2486001	2487000	2486501	401.0	0.465848	-0.007178
2487001	2488000	2487501	425.0	0.466212	0.076683
2488001	2489000	2488501	460.0	0.466576	0.190854
2489001	2490000	2489501	455.0	0.466940	0.175087
2490001	2491000	2490501	436.0	0.467304	0.113548
2491001	2492000	2491501	418.0	0.467668	0.052723
2492001	2493000	2492501	442.0	0.468032	0.133267
2493001	2494000	2493501	422.0	0.468396	0.066463
2494001	2495000	2494501	415.0	0.468760	0.042331
2495001	2496000	2495501	440.0	0.469124	0.126724
2496001	2497000	2496501	476.0	0.469487	0.240182
2497001	2498000	2497501	446.0	0.469851	0.146264
2498001	2499000	2498501	462.0	0.470215	0.197113
2499001	2500000	2499501	401.0	0.470579	-0.007178
2500001	2501000	2500501	449.0	0.470943	0.155936
2501001	2502000	2501501	364.0	0.471307	-0.146841
2502001	2503000	2502501	416.0	0.471671	0.045804
2503001	2504000	2503501	407.0	0.472035	0.014249
2504001	2505000	2504501	466.0	0.472399	0.209550
2505001	2506000	2505501	401.0	0.472763	-0.007178
2506001	2507000	2506501	388.0	0.473127	-0.054723
2507001	2508000	2507501	391.0	0.473491	-0.043611
2508001	2509000	2508501	442.0	0.473855	0.133267
2509001	2510000	2509501	345.0	0.474219	-0.224183
2510001	2511000	2510501	339.0	0.474583	-0.249495
2511001	2512000	2511501	362.0	0.474947	-0.154790
2512001	2513000	2512501	527.0	0.475311	0.387023
2513001	2514000	2513501	346.0	0.475675	-0.220008
2514001	2515000	2514501	370.0	0.476038	-0.123255
2515001	2516000	2515501	407.0	0.476402	0.014249
2516001	2517000	2516501	356.0	0.476766	-0.178903
2517001	2518000	2517501	366.0	0.477130	-0.138936
2518001	2519000	2518501	383.0	0.477494	-0.073435
2519001	2520000	2519501	443.0	0.477858	0.136527
2520001	2521000	2520501	401.0	0.478222	-0.007178
2521001	2522000	2521501	441.0	0.478586	0.129999
2522001	2523000	2522501	429.0	0.478950	0.090198
2523001	2524000	2523501	376.0	0.479314	-0.100047
2524001	2525000	2524501	409.0	0.479678	0.021321
2525001	2526000	2525501	435.0	0.480042	0.110236
2526001	2527000	2526501	322.0	0.480406	-0.323719
2527001	2528000	2527501	406.0	0.480770	0.010700
2528001	2529000	2528501	433.0	0.481134	0.103587
2529001	2530000	2529501	409.0	0.481498	0.021321
2530001	2531000	2530501	380.0	0.481862	-0.084780
2531001	2532000	2531501	341.0	0.482226	-0.241008
2532001	2533000	2532501	339.0	0.482589	-0.249495
